# https://chainz.cryptoid.info/ and whois results
# EverGreenCoin
# Time 1588245602
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
175.177.44.186|/EverGreenCoin:1.8.0.1/|80015|9365|175.177.0.0/16|JP|apnic|2010-01-21|ITSCOM its communications Inc., JP
175.177.44.187|/EverGreenCoin:1.8.0.1/|80015|9365|175.177.0.0/16|JP|apnic|2010-01-21|ITSCOM its communications Inc., JP
176.14.57.186|/EverGreenCoin:1.9.0/|80015|8402|176.14.0.0/15|RU|ripencc|2011-05-18|CORBINA-AS OJSC _Vimpelcom_, RU
178.115.130.133|/EverGreenCoin:1.9.0/|80015|25255|178.115.128.0/20|AT|ripencc|2010-01-12|H3G-AUSTRIA-AS ==) TELE2 AUSTRIA (==, AT
179.234.253.240|/EverGreenCoin:1.9.0/|80015|28573|179.234.224.0/19|BR|lacnic|2012-11-14|CLARO S.A., BR
179.95.213.119|/EverGreenCoin:1.9.0/|80015|10429|179.95.0.0/16|BR|lacnic|2013-09-02|TELEFÃNICA BRASIL S.A, BR
185.92.223.144|/EverGreenCoin:1.8.3/|80015|20473|185.92.222.0/23|FR|ripencc|2015-03-20|AS-CHOOPA, US
190.96.1.19|/EverGreenCoin:1.8.4/|80015|18822|190.96.1.0/24|CL|lacnic|2007-07-19|Manquehuenet, CL
194.99.105.99|/EverGreenCoin:1.9.0/|80015|9009|194.99.105.0/24|RO|ripencc|2018-05-23|M247, GB
195.192.64.80|/EverGreenCoin:1.8.0.1/|80015|8445|195.192.0.0/17|AT|ripencc|1996-04-03|SALZBURG-AG-AS, AT
211.126.131.124|/EverGreenCoin:1.8.0.1/|80015|2516|211.126.0.0/16|JP|apnic|2000-04-27|KDDI KDDI CORPORATION, JP
212.56.108.81|/EverGreenCoin:1.8.2/|80015|6871|212.56.64.0/18|GB|ripencc|1998-06-08|PLUSNET UK Internet Service Provider, GB
213.108.119.84|/EverGreenCoin:1.9.0/|80015|60191|213.108.112.0/21|PL|ripencc|2009-07-29|NOWATEL-AS, PL
24.101.33.177|/EverGreenCoin:1.7.3.1/|80015|27364|24.101.32.0/19|US|arin|2008-03-07|ACS-INTERNET, US
24.144.151.26|/EverGreenCoin:1.9.0/|80015|27364|24.144.128.0/19|US|arin|2003-11-11|ACS-INTERNET, US
24.144.192.216|/EverGreenCoin:1.7.3.1/|80015|27364|24.144.192.0/19|US|arin|2003-11-11|ACS-INTERNET, US
24.154.192.211|/EverGreenCoin:1.9.0/|80015|27364|24.154.192.0/19|US|arin|2000-03-16|ACS-INTERNET, US
24.154.48.59|/EverGreenCoin:1.8.0.1/|80015|27364|24.154.32.0/19|US|arin|2000-03-16|ACS-INTERNET, US
24.208.219.13|/EverGreenCoin:1.9.0/|80015|10796|24.208.192.0/18|US|arin|2001-06-29|TWC-10796-MIDWEST, US
31.46.160.186|/EverGreenCoin:1.7.3.1/|80015|5483|31.46.0.0/16|HU|ripencc|2011-03-21|MAGYAR-TELEKOM-MAIN-AS Magyar Telekom Nyrt., HU
31.46.160.215|/EverGreenCoin:1.7.3.1/|80015|5483|31.46.0.0/16|HU|ripencc|2011-03-21|MAGYAR-TELEKOM-MAIN-AS Magyar Telekom Nyrt., HU
40.118.232.138|/EverGreenCoin:1.8.1/|80015|8075|40.64.0.0/10|US|arin|2015-02-23|MICROSOFT-CORP-MSN-AS-BLOCK, US
45.32.178.232|/EverGreenCoin:1.9.1/|80015|20473|45.32.176.0/21|US|arin|2015-02-17|AS-CHOOPA, US
45.72.219.204|/EverGreenCoin:1.8.0.1/|80015|5645|45.72.128.0/17|CA|arin|2015-04-16|TEKSAVVY, CA
46.101.235.143|/EverGreenCoin:1.8.3/|80015|14061|46.101.128.0/17|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.244.28.250|/EverGreenCoin:1.9.0/|80015|36351|46.244.28.0/24|NL|ripencc|2010-12-28|SOFTLAYER, US
46.244.28.59|/EverGreenCoin:1.9.0/|80015|36351|46.244.28.0/24|NL|ripencc|2010-12-28|SOFTLAYER, US
47.184.146.133|/EverGreenCoin:1.9.0/|80015|5650|47.184.0.0/14|US|arin|2015-08-28|FRONTIER-FRTR, US
49.245.17.160|/EverGreenCoin:1.8.0.1/|80015|4773|49.245.0.0/18|SG|apnic|2010-11-11|MOBILEONELTD-AS-AP MobileOne Ltd. Mobile/Internet Service Provider Singapore, SG
5.189.183.89|/EverGreenCoin:1.7.3.1/|80015|51167|5.189.176.0/20|DE|ripencc|2012-08-09|CONTABO, DE
65.43.35.14|/EverGreenCoin:1.7.3.1/|80015|7018|65.42.0.0/15|US|arin|2001-04-05|ATT-INTERNET4, US
67.244.88.55|/EverGreenCoin:1.8.0.1/|80015|12271|67.244.64.0/18|US|arin|2008-02-27|TWC-12271-NYC, US
69.140.240.49|/EverGreenCoin:1.9.0/|80015|7922|69.136.0.0/13|US|arin|2003-04-24|COMCAST-7922, US
70.93.174.250|/EverGreenCoin:1.8.0.1/|80015|20001|70.93.0.0/16|US|arin|2004-09-22|TWC-20001-PACWEST, US
71.213.38.4|/EverGreenCoin:1.9.0/|80015|209|71.213.0.0/16|US|arin|2005-05-06|CENTURYLINK-US-LEGACY-QWEST, US
73.248.74.181|/EverGreenCoin:1.9.1/|80015|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
77.6.48.66|/EverGreenCoin:1.8.0.1/|80015|6805|77.0.0.0/12|DE|ripencc|2006-11-21|TDDE-ASN1, DE
79.150.216.78|/EverGreenCoin:1.8.0.1/|80015|3352|79.150.0.0/16|ES|ripencc|2007-06-07|TELEFONICA_DE_ESPANA, ES
80.62.117.37|/EverGreenCoin:1.8.0.1/|80015|3292|80.62.0.0/15|DK|ripencc|2001-06-20|TDC TDC A/S, DK
82.45.113.136|/EverGreenCoin:1.8.0.1/|80015|5089|82.45.0.0/16|GB|ripencc|2003-01-31|NTL, GB
85.115.127.67|/EverGreenCoin:1.9.0/|80015|20910|85.115.96.0/19|LV|ripencc|2005-03-02|BALTKOM-AS, LV
85.242.214.219|/EverGreenCoin:1.9.0/|80015|3243|85.240.0.0/13|PT|ripencc|2004-01-03|MEO-RESIDENCIAL, PT
86.201.250.118|/EverGreenCoin:1.9.0/|80015|3215|86.201.0.0/16|FR|ripencc|2005-03-02|France Telecom - Orange, FR
87.210.197.85|/EverGreenCoin:1.9.0/|80015|13127|87.208.0.0/13|NL|ripencc|2005-06-02|VERSATEL AS for the Trans-European Tele2 IP Transport backbone, NL
87.52.63.172|/EverGreenCoin:1.9.0/|80015|3292|87.48.0.0/12|DK|ripencc|2005-05-20|TDC TDC A/S, DK
88.84.223.178|/EverGreenCoin:1.9.0/|80015|21453|88.84.192.0/19|RU|ripencc|2006-01-23|FLEX-AS, RU
89.40.121.11|/EverGreenCoin:1.8.1/|80015|199883|89.40.120.0/22|IT|ripencc|2005-11-29|ARUBACLOUDLTD-ASN, GB
91.141.3.225|/EverGreenCoin:1.9.0/|80015|25255|91.141.0.0/20|AT|ripencc|2006-10-24|H3G-AUSTRIA-AS ==) TELE2 AUSTRIA (==, AT
93.56.164.215|/EverGreenCoin:1.8.0.1/|80015|12874|93.56.0.0/14|IT|ripencc|2008-02-25|FASTWEB, IT
94.130.220.87|/EverGreenCoin:1.9.1/|80015|24940|94.130.0.0/16|DE|ripencc|2008-06-23|HETZNER-AS, DE
94.130.222.242|/EverGreenCoin:1.5.0.1/|80015|24940|94.130.0.0/16|DE|ripencc|2008-06-23|HETZNER-AS, DE
94.25.230.153|/EverGreenCoin:1.7.3.1/|80015|31213|94.25.224.0/21|RU|ripencc|2008-06-10|MF-NWGSM-AS, RU
94.25.230.181|/EverGreenCoin:1.7.3.1/|80015|31213|94.25.224.0/21|RU|ripencc|2008-06-10|MF-NWGSM-AS, RU
94.3.122.180|/EverGreenCoin:1.7.3.1/|80015|5607|94.0.0.0/12|GB|ripencc|2008-05-27|BSKYB-BROADBAND-AS, GB
95.168.164.219|/EverGreenCoin:1.9.1/|80015|60781|95.168.160.0/20|NL|ripencc|2009-01-06|LEASEWEB-NL-AMS-01 Netherlands, NL
95.174.67.196|/EverGreenCoin:1.9.0/|80015|9009|95.174.67.0/24|RO|ripencc|2018-06-29|M247, GB
95.216.155.123|/EverGreenCoin:1.8.3/|80015|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.217.78.169|/EverGreenCoin:1.8.4/|80015|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
