# https://chainz.cryptoid.info/ and whois results
# Trexcoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
70.168.214.195|/Satoshi:1.0.0/|60013|22773|70.168.208.0/20|US|arin|2004-07-21|ASN-CXA-ALL-CCI-22773-RDC, US
70.168.214.206|/Satoshi:1.0.0/|60013|22773|70.168.208.0/20|US|arin|2004-07-21|ASN-CXA-ALL-CCI-22773-RDC, US
78.47.105.7|/Satoshi:1.0.0/|60013|24940|78.46.0.0/15|DE|ripencc|2007-04-16|HETZNER-AS, DE
80.89.156.216|/Satoshi:1.0.0/|60013|21127|80.89.156.0/24|RU|ripencc|2001-10-02|ZSTTKAS Novosibirsk, Russia, RU
83.11.202.117|/Satoshi:1.0.0/|60013|5617|83.8.0.0/13|PL|ripencc|2003-12-03|TPNET, PL
83.219.147.30|/Satoshi:1.0.0/|60013|31214|83.219.128.0/19|RU|ripencc|2004-03-23|TIS-DIALOG-AS, RU
83.219.147.63|/Satoshi:1.0.0/|60013|31214|83.219.128.0/19|RU|ripencc|2004-03-23|TIS-DIALOG-AS, RU
86.57.193.186|/Satoshi:1.0.0/|60013|6697|86.57.192.0/22|BY|ripencc|2005-04-22|BELPAK-AS BELPAK, BY
89.40.26.30|/Satoshi:1.0.0/|60013|35512|89.40.24.0/21|RO|ripencc|2005-11-29|TELEMEDIA-AS, RO
90.73.119.78|/Satoshi:1.0.0/|60013|3215|90.73.0.0/16|FR|ripencc|2006-03-02|France Telecom - Orange, FR
90.89.137.104|/Satoshi:1.0.0/|60013|3215|90.89.0.0/16|FR|ripencc|2006-03-02|France Telecom - Orange, FR
91.172.14.193|/Satoshi:1.0.0/|60013|12322|91.160.0.0/12|FR|ripencc|2006-08-25|PROXAD, FR
94.63.230.155|/Satoshi:1.0.0/|60013|12353|94.60.0.0/14|PT|ripencc|2008-06-23|VODAFONE-PT Vodafone Portugal, PT
94.75.58.145|/Satoshi:1.0.0/|60013|28812|94.75.0.0/18|RU|ripencc|2008-07-18|JSCBIS-AS, RU
95.154.66.19|/Satoshi:1.0.0/|60013|44724|95.154.66.0/24|RU|ripencc|2009-02-24|OCTOPUSNET-AS, RU
95.47.47.99|/Satoshi:1.0.0/|60013|41161|95.47.40.0/21|CZ|ripencc|2008-12-01|REALWEB-AS, RU
96.30.198.227|/Satoshi:1.0.0/|60013|20473|96.30.192.0/20|US|arin|2019-03-20|AS-CHOOPA, US
