# https://chainz.cryptoid.info/ and whois results
# uTipcoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
187.19.0.103|/Satoshi:1.0.0/|60013|28124|187.19.0.0/21|BR|lacnic|2008-12-10|NETELL TELECOMUNICACOES LTDA, BR
187.19.4.87|/Satoshi:1.0.0/|60013|28124|187.19.4.0/24|BR|lacnic|2008-12-10|NETELL TELECOMUNICACOES LTDA, BR
190.38.248.236|/Satoshi:1.0.0/|60013|8048|190.38.224.0/19|VE|lacnic|2006-06-05|CANTV Servicios, Venezuela, VE
190.72.76.107|/Satoshi:1.0.0/|60013|8048|190.72.64.0/19|VE|lacnic|2006-11-10|CANTV Servicios, Venezuela, VE
193.194.124.28|/Satoshi:1.0.0/|60013|50633|193.194.124.0/24|UA|ripencc|2011-09-13|NET-CITY-AS, UA
193.70.35.154|/Satoshi:1.0.0/|60013|16276|193.70.0.0/17|FR|ripencc|1993-09-01|OVH, FR
195.201.164.117|/Satoshi:1.0.0/|60013|24940|195.201.0.0/16|DE|ripencc|1997-09-22|HETZNER-AS, DE
2.93.117.144|/Satoshi:1.0.0/|60013|8402|2.93.117.0/24|RU|ripencc|2010-05-21|CORBINA-AS OJSC _Vimpelcom_, RU
202.229.98.202|/Satoshi:1.0.0/|60013|2514|202.229.0.0/17|JP|apnic|1995-09-04|INFOSPHERE NTT PC Communications, Inc., JP
207.154.242.254|/Satoshi:1.0.0/|60013|14061|207.154.240.0/20|US|arin|2016-04-12|DIGITALOCEAN-ASN, US
209.58.182.186|/Satoshi:1.0.0/|60013|59253|209.58.176.0/21|SG|apnic|1999-04-29|LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd., SG
212.60.48.143|/Satoshi:1.0.0/|60013|15600|212.60.32.0/19|CH|ripencc|1999-02-23|FINECOM Quickline AG, CH
212.87.164.174|/Satoshi:1.0.0/|60013|47526|212.87.164.0/23|EE|ripencc|2008-06-18|BELOUS-AS, UA
213.222.160.139|/Satoshi:1.0.0/|60013|6830|213.222.160.0/19|HU|ripencc|2000-05-23|LGI-UPC formerly known as UPC Broadband Holding B.V., AT
24.7.88.54|/Satoshi:1.0.0/|60013|7922|24.0.0.0/12|US|arin|2003-10-06|COMCAST-7922, US
31.173.87.243|/Satoshi:1.0.0/|60013|25159|31.173.80.0/21|RU|ripencc|2011-04-04|SONICDUO-AS, RU
43.231.28.158|/Satoshi:1.0.0/|60013|55944|43.231.28.0/24|MV|apnic|2015-02-12|OOREDOO-MV Ooredoo Maldives Plc, MV
45.77.79.8|/Satoshi:1.0.0/|60013|20473|45.77.76.0/22|US|arin|2015-04-24|AS-CHOOPA, US
46.59.58.164|/Satoshi:1.0.0/|60013|8473|46.59.0.0/17|SE|ripencc|2010-10-19|BAHNHOF http://www.bahnhof.net/, SE
46.98.39.174|/Satoshi:1.0.0/|60013|15377|46.98.0.0/16|UA|ripencc|2010-06-03|FREGAT, UA
47.184.146.133|/Satoshi:1.0.0/|60013|5650|47.184.0.0/14|US|arin|2015-08-28|FRONTIER-FRTR, US
47.199.191.3|/Satoshi:1.0.0/|60013|5650|47.196.0.0/14|US|arin|2015-08-28|FRONTIER-FRTR, US
49.80.130.182|/Satoshi:1.0.0/|60013|4134|49.64.0.0/11|CN|apnic|2010-11-15|CHINANET-BACKBONE No.31,Jin-rong Street, CN
50.107.72.156|/Satoshi:1.0.0/|60013|5650|50.104.0.0/13|US|arin|2011-04-25|FRONTIER-FRTR, US
50.107.95.137|/Satoshi:1.0.0/|60013|5650|50.104.0.0/13|US|arin|2011-04-25|FRONTIER-FRTR, US
50.225.198.67|/Satoshi:1.0.0/|60013|7922|50.128.0.0/9|US|arin|2010-10-21|COMCAST-7922, US
50.245.85.78|/Satoshi:1.0.0/|60013|7922|50.128.0.0/9|US|arin|2010-10-21|COMCAST-7922, US
51.9.42.106|/Satoshi:1.0.0/|60013|6871|51.9.0.0/16|GB|ripencc|1993-09-01|PLUSNET UK Internet Service Provider, GB
58.174.159.32|/Satoshi:1.0.0/|60013|1221|58.160.0.0/12|AU|apnic|2006-02-13|ASN-TELSTRA Telstra Corporation Ltd, AU
62.192.249.35|/Satoshi:1.0.0/|60013|38976|62.192.224.0/19|RU|ripencc|2003-04-24|RU-ATVC-AS, RU
64.193.62.145|/Satoshi:1.0.0/|60013|8100|64.193.62.0/23|US|arin|2004-07-13|ASN-QUADRANET-GLOBAL, US
64.44.80.20|/Satoshi:1.0.0/|60013|20278|64.44.80.0/21|US|arin|2017-02-21|NEXEON, US
65.102.140.122|/Satoshi:1.0.0/|60013|209|65.102.128.0/18|US|arin|2001-01-03|CENTURYLINK-US-LEGACY-QWEST, US
65.49.120.62|/Satoshi:1.0.0/|60013|36103|65.49.120.0/22|US|arin|2007-10-04|CENTRALUTAH, US
66.55.78.57|/Satoshi:1.0.0/|60013|8100|66.55.78.0/24|US|arin|2009-10-08|ASN-QUADRANET-GLOBAL, US
71.89.71.176|/Satoshi:1.0.0/|60013|20115|71.89.64.0/18|US|arin|2005-05-19|CHARTER-20115, US
76.187.164.207|/Satoshi:1.0.0/|60013|11427|76.184.0.0/14|US|arin|2006-07-26|TWC-11427-TEXAS, US
80.211.30.52|/Satoshi:1.0.0/|60013|31034|80.211.0.0/17|IT|ripencc|2001-12-12|ARUBA-ASN, IT
80.240.25.93|/Satoshi:1.0.0/|60013|20473|80.240.16.0/20|DE|ripencc|2005-08-12|AS-CHOOPA, US
81.104.152.148|/uTip:1.0.0.1/|60013|5089|81.104.0.0/15|GB|ripencc|2002-06-14|NTL, GB
83.255.148.133|/Satoshi:1.0.0/|60013|39651|83.255.144.0/21|SE|ripencc|2004-03-04|COMHEM-SWEDEN, SE
83.255.201.200|/Satoshi:1.0.0/|60013|39651|83.255.192.0/20|SE|ripencc|2004-03-04|COMHEM-SWEDEN, SE
84.112.199.10|/Satoshi:1.0.0/|60013|6830|84.112.0.0/15|AT|ripencc|2004-04-07|LGI-UPC formerly known as UPC Broadband Holding B.V., AT
84.39.247.208|/Satoshi:1.0.0/|60013|57128|84.39.244.0/22|RU|ripencc|2012-09-05|KGS-NET, RU
86.10.234.206|/Satoshi:1.0.0/|60013|5089|86.10.128.0/17|GB|ripencc|2005-03-29|NTL, GB
86.177.21.76|/Satoshi:1.0.0/|60013|2856|86.128.0.0/10|GB|ripencc|2005-02-07|BT-UK-AS BTnet UK Regional network, GB
86.192.183.98|/Satoshi:1.0.0/|60013|3215|86.192.128.0/17|FR|ripencc|2005-03-02|France Telecom - Orange, FR
86.28.153.72|/Satoshi:1.0.0/|60013|5089|86.24.0.0/13|GB|ripencc|2005-03-29|NTL, GB
89.163.140.204|/Satoshi:1.0.0/|60013|24961|89.163.128.0/17|DE|ripencc|2006-02-17|MYLOC-AS IP Backbone of myLoc managed IT AG, DE
89.187.1.234|/Satoshi:1.0.0/|60013|39810|89.187.0.0/23|UA|ripencc|2006-04-25|UA-WICOM WiMAX Ukraine Autonomous System, UA
93.137.199.79|/Satoshi:1.0.0/|60013|5391|93.137.0.0/16|HR|ripencc|2008-04-23|T-HT Croatian Telecom Inc., HR
94.19.244.216|/Satoshi:1.0.0/|60013|35807|94.19.0.0/16|RU|ripencc|2008-07-03|SKYNET-SPB-AS, RU
95.90.224.196|/Satoshi:1.0.0/|60013|31334|95.90.224.0/23|DE|ripencc|2008-12-15|KABELDEUTSCHLAND-AS, DE
98.185.182.60|/Satoshi:1.0.0/|60013|22773|98.185.176.0/20|US|arin|2007-07-20|ASN-CXA-ALL-CCI-22773-RDC, US
