# https://chainz.cryptoid.info/ and whois results
# HoboNickels
# Time 1588250401
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
185.100.86.174|/HoboNickels:2.0.0/|70010|200651|185.100.86.0/24|RO|ripencc|2015-05-15|FLOKINET, SC
188.103.2.40|/HoboNickels:2.0.1/|70010|3209|188.96.0.0/12|DE|ripencc|2009-01-20|VODANET International IP-Backbone of Vodafone, DE
188.98.240.68|/HoboNickels:2.0.1/|70010|3209|188.96.0.0/12|DE|ripencc|2009-01-20|VODANET International IP-Backbone of Vodafone, DE
196.52.2.94|/HoboNickels:2.0.0/|70010|32780|196.52.2.0/24|ZA|afrinic|1995-10-09|HOSTINGSERVICES-INC, US
201.229.35.32|/HoboNickels:2.0.1/|70010|11816|201.229.32.0/21|AW|lacnic|2005-06-20|SetarNet, AW
202.182.124.6|/HoboNickels:2.0.1/|70010|20473|202.182.112.0/20|US|apnic|2005-10-31|AS-CHOOPA, US
207.255.193.47|/HoboNickels:2.0.1/|70010|11776|207.255.193.0/24|US|arin|2004-06-14|ATLANTICBB-JOHNSTOWN, US
213.230.87.51|/HoboNickels:2.0.1/|70010|8193|213.230.84.0/22|UZ|ripencc|2008-01-31|BRM-AS, UZ
23.233.55.92|/HoboNickelsdnp:2.0.1/|70010|5645|23.233.0.0/17|CA|arin|2013-09-24|TEKSAVVY, CA
45.61.48.39|/HoboNickels:2.0.1/|70010|47869|45.61.48.0/24|US|arin|2018-05-18|NETROUTING-AS, NL
46.101.235.143|/HoboNickels:2.0.1/|70010|14061|46.101.128.0/17|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
5.189.152.114|/HoboNickels:2.0.1/|70010|51167|5.189.144.0/20|DE|ripencc|2012-08-09|CONTABO, DE
50.83.202.226|/HoboNickels:2.0.1/|70010|30036|50.83.200.0/21|US|arin|2010-11-03|MEDIACOM-ENTERPRISE-BUSINESS, US
62.210.253.157|/HoboNickels:2.0.0/|70010|12876|62.210.0.0/16|FR|ripencc|2000-10-26|Online SAS, FR
72.241.118.222|/HoboNickels:2.0.1/|70010|13490|72.241.118.0/24|US|arin|2005-04-21|BUCKEYECABLEVISION, US
72.51.178.188|/HoboNickels:2.0.1/|70010|10796|72.51.160.0/19|US|arin|2006-08-08|TWC-10796-MIDWEST, US
73.35.205.20|/HoboNickels:2.0.1/|70010|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
76.102.238.139|/HoboNickels:2.0.1/|70010|7922|76.96.0.0/11|US|arin|2007-01-02|COMCAST-7922, US
77.247.181.162|/HoboNickels:2.0.1/|70010|43350|77.247.176.0/21|NL|ripencc|2007-06-26|NFORCE, NL
78.85.49.133|/HoboNickels:2.0.1/|70010|12389|78.85.48.0/23|RU|ripencc|2007-04-19|ROSTELECOM-AS, RU
79.42.161.61|/HoboNickels:2.0.1/|70010|3269|79.42.0.0/15|IT|ripencc|2007-02-21|ASN-IBSNAZ, IT
79.79.224.148|/HoboNickels:2.0.1/|70010|9105|79.78.0.0/15|GB|ripencc|2007-06-19|TISCALI-UK TalkTalk Communications Limited, GB
82.217.127.4|/HoboNickels:2.0.1/|70010|33915|82.217.0.0/17|NL|ripencc|2003-10-27|TNF-AS, NL
83.25.90.78|/HoboNickels:2.0.1/|70010|5617|83.24.0.0/13|PL|ripencc|2003-12-03|TPNET, PL
85.19.25.38|/HoboNickels:2.0.1/|70010|3292|85.19.0.0/16|NO|ripencc|2005-03-16|TDC TDC A/S, DK
85.24.253.9|/HoboNickels:2.0.1/|70010|8473|85.24.128.0/17|SE|ripencc|2005-02-24|BAHNHOF http://www.bahnhof.net/, SE
86.142.108.13|/HoboNickels:2.0.1/|70010|2856|86.128.0.0/12|GB|ripencc|2005-02-07|BT-UK-AS BTnet UK Regional network, GB
87.173.54.111|/HoboNickels:2.0.1/|70010|3320|87.128.0.0/10|DE|ripencc|2006-03-30|DTAG Internet service provider operations, DE
87.78.54.23|/HoboNickels:2.0.1/|70010|8422|87.78.0.0/15|DE|ripencc|2005-05-31|NETCOLOGNE, DE
91.202.133.75|/HoboNickels:2.0.1/|70010|44686|91.202.132.0/23|UA|ripencc|2008-02-19|SETI-KR-AS, UA
93.131.81.91|/HoboNickels:2.0.1/|70010|6805|93.128.0.0/13|DE|ripencc|2008-04-14|TDDE-ASN1, DE
95.217.78.170|/HoboNickels:2.0.1/|70010|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
