# https://chainz.cryptoid.info/ and whois results
# Worldcoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
162.243.12.248|/WorldcoinFoundation:0.8.6.2/|75000|14061|162.243.0.0/17|US|arin|2013-09-06|DIGITALOCEAN-ASN, US
162.62.21.32|/LitecoinCore:0.17.1/|70015|132203|162.62.20.0/23|SG|apnic|1992-08-11|TENCENT-NET-AP-CN Tencent Building, Kejizhongyi Avenue, CN
162.62.21.41|/LitecoinCore:0.17.1/|70015|132203|162.62.20.0/23|SG|apnic|1992-08-11|TENCENT-NET-AP-CN Tencent Building, Kejizhongyi Avenue, CN
167.71.79.210|/btcwire:0.5.0/bitmarkdpaymentlightclient:0.1.0/|70013|14061|167.71.64.0/20|US|arin|2019-04-24|DIGITALOCEAN-ASN, US
173.212.202.33|/WorldcoinFoundation:0.8.6.2/|75000|51167|173.212.192.0/19|DE|ripencc|2009-10-26|CONTABO, DE
178.19.236.39|/bitcore:1.1.0exodus2/|70003|199284|178.19.236.0/22|DE|ripencc|2010-05-21|ENCOLINE, DE
182.61.189.38|/WorldcoinFoundation:0.8.6.2/|75000|55967|182.61.160.0/19|CN|apnic|2010-02-25|BAIDU Beijing Baidu Netcom Science and Technology Co., Ltd., CN
184.22.173.178|/bitcore:1.1.0exodus2/|70003|133481|184.22.172.0/22|TH|apnic|2001-11-01|AIS-FIBRE-AS-AP AIS Fibre, TH
186.167.245.75|/bitcore:1.1.0exodus2/|70003|264731|186.167.244.0/23|VE|lacnic|2011-06-27|Corporacion Digitel C.A., VE
190.121.133.66|/bitcore:1.1.0exodus2/|70003|27951|190.121.133.0/24|CO|lacnic|2009-03-04|Media Commerce Partners S.A, CO
191.186.198.231|/bitcore:1.1.0exodus2/|70003|28573|191.186.192.0/20|BR|lacnic|2013-11-14|CLARO S.A., BR
203.7.88.33|/WorldcoinFoundation:0.8.7.5/|70002|7545|203.7.64.0/19|AU|apnic|2011-04-04|TPG-INTERNET-AP TPG Telecom Limited, AU
209.94.191.212|???|0|396426|209.94.191.0/24|US|arin|1997-07-14|CYBERONEDATA, US
213.32.6.132|/WorldcoinFoundation:0.8.6.2/|75000|16276|213.32.0.0/17|FR|ripencc|1999-06-28|OVH, FR
216.185.241.161|/bitcore:1.1.0exodus2/|70003|22995|216.185.240.0/20|CA|arin|2006-06-12|BARR-XPLR-ASN, CA
217.103.221.7|/Worldcoin Business Center:3.0.0/|75000|6830|217.103.128.0/17|NL|ripencc|2000-12-05|LGI-UPC formerly known as UPC Broadband Holding B.V., AT
3.114.172.79|LitecoinCore:test|70003|16509|3.112.0.0/14|US|arin|2017-12-20|AMAZON-02, US
3.114.211.253|/btcwire:0.5.0/bitmarkdpaymentlightclient:0.1.0/|70013|16509|3.112.0.0/14|US|arin|2017-12-20|AMAZON-02, US
3.114.211.49|/btcwire:0.5.0/bitmarkdpaymentlightclient:0.1.0/|70013|16509|3.112.0.0/14|US|arin|2017-12-20|AMAZON-02, US
31.124.71.105|/bitcore:1.1.0exodus2/|70003|12576|31.124.0.0/16|GB|ripencc|2010-11-25|EE Ltd, GB
37.186.35.178|/bitcore:1.1.0exodus2/|70003|48728|37.186.35.0/24|QA|ripencc|2012-03-20|VODAFONEQATAR, QA
39.76.99.113|/WorldcoinFoundation:0.8.7.5/|70002|4837|39.64.0.0/11|CN|apnic|2011-03-30|CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
45.77.102.17|Merge DNS Seeder  Visit us www.projectmerge.org|70913|20473|45.77.96.0/20|US|arin|2015-04-24|AS-CHOOPA, US
47.90.245.73|/LitecoinCore:0.17.1/|70015|45102|47.90.192.0/18|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.90.4.203|/Satoshi:0.13.0/|70014|45102|47.90.0.0/18|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.91.74.132|/LitecoinCore:0.17.1/|70015|45102|47.91.64.0/20|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.91.77.232|/LitecoinCore:0.17.1/|70015|45102|47.91.64.0/20|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.94.14.246|/WorldcoinFoundation:0.10.4/|75000|37963|47.94.0.0/15|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
5.79.91.237|/CounosCoinCore:0.15.4/|70015|60781|5.79.64.0/18|NL|ripencc|2012-06-14|LEASEWEB-NL-AMS-01 Netherlands, NL
51.79.74.142|/WorldcoinFoundation:0.10.4/|75000|16276|51.79.0.0/17|CA|arin|2019-01-10|OVH, FR
52.193.94.100|/btcwire:0.5.0/bitmarkdpaymentlightclient:0.1.0/|70013|16509|52.192.0.0/15|US|arin|2015-09-02|AMAZON-02, US
59.110.63.71|/Satoshi:0.13.0/|70014|37963|59.110.0.0/17|CN|apnic|2006-09-19|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
65.38.40.35|/bitcore:1.1.0exodus2/|70003|19662|65.38.40.0/21|CA|arin|2006-05-30|UNISERVE-ONLINE, CA
72.190.21.83|/bitcore:1.1.0exodus2/|70003|11427|72.190.0.0/15|US|arin|2005-11-21|TWC-11427-TEXAS, US
72.219.36.206|/bitcore:1.1.0exodus2/|70003|22773|72.219.0.0/18|US|arin|2005-08-03|ASN-CXA-ALL-CCI-22773-RDC, US
72.32.180.180|/bitcore:1.1.0exodus2/|70003|33070|72.32.0.0/16|US|arin|2005-02-25|RMH-14, US
73.101.188.111|/LitecoinCore:0.16.3/|70015|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
79.40.254.59|/bitcore:1.1.0exodus2/|70003|3269|79.40.0.0/15|IT|ripencc|2007-02-21|ASN-IBSNAZ, IT
82.20.113.251|/bitcore:1.1.0exodus2/|70003|5089|82.20.0.0/14|GB|ripencc|2003-02-28|NTL, GB
84.15.191.40|/bitcore:1.1.0/|70003|13194|84.15.0.0/16|LT|ripencc|2004-07-29|BITE Bite IP Network, LT
85.15.179.171|/WorldcoinFoundation:0.8.7.5/|70002|12389|85.15.128.0/18|RU|ripencc|2005-04-26|ROSTELECOM-AS, RU
88.80.187.187|/litecoinseeder:0.01/|70002|63949|88.80.184.0/21|GB|ripencc|2005-11-30|LINODE-AP Linode, LLC, US
91.59.207.153|/bitcore:1.1.0exodus2/|70003|3320|91.0.0.0/10|DE|ripencc|2006-07-03|DTAG Internet service provider operations, DE
94.130.179.91|/LitecoinCore:0.17.1/|70015|24940|94.130.0.0/16|DE|ripencc|2008-06-23|HETZNER-AS, DE
95.216.159.206|/LitecoinCore:0.17.1/|70015|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.217.78.79|/Worldcoin Business Center:3.0.0/|75000|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
97.115.203.148|/bitcore:1.1.0exodus2/|70003|209|97.115.128.0/17|US|arin|2007-12-19|CENTURYLINK-US-LEGACY-QWEST, US
98.204.126.65|/bitcore:1.1.0exodus2/|70003|7922|98.192.0.0/10|US|arin|2007-04-20|COMCAST-7922, US
