# https://chainz.cryptoid.info/ and whois results
# EarthCoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
195.178.92.11|/loaf-android:175/|70017|2852|195.178.64.0/19|CZ|ripencc|1997-02-26|CESNET2, CZ
195.178.92.11|/loaf-android:175/|70018|2852|195.178.64.0/19|CZ|ripencc|1997-02-26|CESNET2, CZ
203.78.141.214|???|0|135386|203.78.141.0/24|HK|apnic|2016-08-15|LTG-AS-AP LinkChina Telecom Global Limited., HK
212.237.21.74|/Earthcoin:2.0.4(bitcore)/|70017|31034|212.237.0.0/18|IT|ripencc|1998-09-25|ARUBA-ASN, IT
213.32.6.132|/Earthcoin:2.0.4/|70017|16276|213.32.0.0/17|FR|ripencc|1999-06-28|OVH, FR
217.160.244.15|/Earthcoin:2.0.4/|70017|8560|217.160.0.0/16|DE|ripencc|2001-03-07|IONOS-AS This is the joint network for IONOS, Fasthosts, Arsys, 1&1 Mail and Media and 1&1 Telecom. Formerly known as 1&1 Internet SE., DE
218.71.239.101|/Earthcoin:2.0.4/|70017|4134|218.71.0.0/16|CN|apnic|2001-06-28|CHINANET-BACKBONE No.31,Jin-rong Street, CN
218.71.239.89|/Earthcoin:2.0.4/|70017|4134|218.71.0.0/16|CN|apnic|2001-06-28|CHINANET-BACKBONE No.31,Jin-rong Street, CN
36.23.89.150|/Earthcoin:2.0.4/|70017|4134|36.16.0.0/12|CN|apnic|2011-01-17|CHINANET-BACKBONE No.31,Jin-rong Street, CN
45.207.46.201|???|0|133199|45.207.46.0/24|SC|afrinic|2014-12-01|SONDERCLOUDLIMITED-AS-AP SonderCloud Limited, HK
46.101.235.143|/Earthcoin:2.0.1/|70017|14061|46.101.128.0/17|US|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.28.107.182|/Earthcoin:2.1.0.1/|70018|197019|46.28.104.0/21|CZ|ripencc|2010-07-22|WEDOS, CZ
47.52.192.252|/Earthcoin:2.0.1/|70017|45102|47.52.128.0/17|US|arin|2016-03-17|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
5.9.10.66|/Earthcoin:2.1.0.1/|70018|24940|5.9.0.0/16|DE|ripencc|2012-04-25|HETZNER-AS, DE
54.178.111.130|/Earthcoin:2.0.4/|70017|16509|54.178.0.0/17|US|arin|2014-10-23|AMAZON-02, US
60.186.2.138|/Earthcoin:2.0.4/|70017|4134|60.176.0.0/12|CN|apnic|2004-06-25|CHINANET-BACKBONE No.31,Jin-rong Street, CN
85.15.179.171|/Earthcoin:2.0.4/|70017|12389|85.15.128.0/18|RU|ripencc|2005-04-26|ROSTELECOM-AS, RU
91.206.16.214|/Earthcoin:2.0.4/|70017|13259|91.206.16.0/23|RU|ripencc|2008-06-09|DELTA-TELESYSTEMS-AS, RU
95.217.78.80|/Earthcoin:2.0.1/|70017|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
