# https://chainz.cryptoid.info/ and whois results
# Deutsche eMark
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
62.171.189.94|/eMark:1.6.1/|60012|51167|62.171.188.0/23|DE|ripencc|2000-08-18|CONTABO, DE
62.176.239.21|/eMark:1.5.0/|60011|9136|62.176.224.0/19|DE|ripencc|2003-04-11|WOBCOM, DE
62.46.202.87|/eMark:1.5.0/|60011|8447|62.46.0.0/15|AT|ripencc|2000-05-30|TELEKOM-AT A1 Telekom Austria AG, AT
69.180.65.143|/eMark:1.5.1/|60011|7922|69.180.0.0/15|US|arin|2004-02-18|COMCAST-7922, US
74.93.239.93|/eMark:1.5.1/|60011|7922|74.92.0.0/14|US|arin|2006-05-18|COMCAST-7922, US
77.165.67.182|/eMark:1.5.1/|60011|1136|77.160.0.0/13|NL|ripencc|2006-11-02|KPN KPN National, EU
77.37.99.61|/eMark:1.5.1/|60011|62336|77.37.98.0/23|DE|ripencc|2007-03-16|PURTEL-AS # Upstream, DE
78.96.131.91|/eMark:1.5.1/|60011|6830|78.96.0.0/16|RO|ripencc|2007-04-25|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
79.20.92.53|/eMark:1.5.0/|60011|3269|79.20.0.0/15|IT|ripencc|2007-02-21|ASN-IBSNAZ, IT
79.209.236.224|/eMark:1.5.1/|60011|3320|79.192.0.0/10|DE|ripencc|2007-06-06|DTAG Internet service provider operations, DE
79.240.171.49|/eMark:1.5.1/|60011|3320|79.192.0.0/10|DE|ripencc|2007-06-06|DTAG Internet service provider operations, DE
80.101.149.84|/eMark:1.5.1/|60011|3265|80.100.0.0/15|NL|ripencc|2001-07-16|XS4ALL-NL Amsterdam, NL
80.108.137.178|/eMark:1.5.1/|60011|6830|80.108.0.0/16|AT|ripencc|2001-07-19|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
80.143.208.166|/eMark:1.5.1/|60011|3320|80.128.0.0/12|DE|ripencc|2001-08-06|DTAG Internet service provider operations, DE
80.187.101.60|/eMark:1.5.1/|60011|3320|80.187.0.0/16|DE|ripencc|2002-05-28|DTAG Internet service provider operations, DE
80.235.49.231|/eMark:1.5.1/|60011|3249|80.235.0.0/17|EE|ripencc|2001-10-11|ESTPAK, EE
80.241.221.231|/eMark:1.5.1/|60011|51167|80.241.220.0/23|DE|ripencc|2011-02-14|CONTABO, DE
82.146.45.102|/eMark:1.5.1/|60011|29182|82.146.40.0/21|RU|ripencc|2003-06-18|THEFIRST-AS, RU
82.161.34.149|/eMark:1.6.1/|60012|3265|82.161.0.0/16|NL|ripencc|2003-07-14|XS4ALL-NL Amsterdam, NL
82.217.127.4|/eMark:1.5.1/|60011|33915|82.217.0.0/17|NL|ripencc|2003-10-27|TNF-AS, NL
82.50.165.132|/eMark:1.5.0/|60011|3269|82.50.0.0/16|IT|ripencc|2003-08-07|ASN-IBSNAZ, IT
82.64.24.172|/eMark:1.6.0/|60011|12322|82.64.0.0/14|FR|ripencc|2003-04-03|PROXAD, FR
83.219.143.198|/eMark:1.5.1/|60011|31214|83.219.128.0/19|RU|ripencc|2004-03-23|TIS-DIALOG-AS, RU
83.250.143.250|/eMark:1.5.0/|60011|39651|83.250.128.0/19|SE|ripencc|2004-03-04|COMHEM-SWEDEN, SE
84.134.22.168|/eMark:1.5.1/|60011|3320|84.128.0.0/10|DE|ripencc|2004-03-10|DTAG Internet service provider operations, DE
84.134.24.145|/eMark:1.5.1/|60011|3320|84.128.0.0/10|DE|ripencc|2004-03-10|DTAG Internet service provider operations, DE
84.171.241.176|/eMark:1.5.0/|60011|3320|84.128.0.0/10|DE|ripencc|2004-03-10|DTAG Internet service provider operations, DE
84.39.254.33|/eMark:1.5.1/|60011|41704|84.39.252.0/22|RU|ripencc|2012-09-05|OGS-AS, RU
86.22.12.111|/eMark:1.5.1/|60011|5089|86.22.0.0/15|GB|ripencc|2005-03-29|NTL, GB
87.128.105.199|/eMark:1.5.1/|60011|3320|87.128.0.0/10|DE|ripencc|2005-05-03|DTAG Internet service provider operations, DE
87.184.173.24|/eMark:1.5.1/|60011|3320|87.128.0.0/10|DE|ripencc|2006-03-30|DTAG Internet service provider operations, DE
87.184.174.19|/eMark:1.5.1/|60011|3320|87.128.0.0/10|DE|ripencc|2006-03-30|DTAG Internet service provider operations, DE
88.130.153.41|/eMark:1.5.1/|60011|8881|88.130.153.0/24|DE|ripencc|2005-10-17|VERSATEL, DE
88.152.185.138|/eMark:1.5.1/|60011|6830|88.152.0.0/16|DE|ripencc|2008-04-14|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
88.217.35.84|/eMark:1.5.1/|60011|8767|88.217.0.0/16|DE|ripencc|2005-11-23|MNET-AS Germany, DE
88.217.45.178|/eMark:1.5.1/|60011|8767|88.217.0.0/16|DE|ripencc|2005-11-23|MNET-AS Germany, DE
89.0.62.61|/eMark:1.5.1/|60011|8422|89.0.0.0/15|DE|ripencc|2009-06-30|NETCOLOGNE, DE
89.1.59.32|/eMark:1.5.1/|60011|8422|89.0.0.0/15|DE|ripencc|2009-06-30|NETCOLOGNE, DE
89.142.155.108|/eMark:1.5.0/|60011|5603|89.142.128.0/18|SI|ripencc|2006-03-03|SIOL-NET Telekom Slovenije d.d., SI
89.163.255.142|/eMark:1.5.1/|60011|24961|89.163.128.0/17|DE|ripencc|2006-02-17|MYLOC-AS IP Backbone of myLoc managed IT AG, DE
89.238.185.124|/eMark:1.5.1/|60011|9009|89.238.185.0/24|GB|ripencc|2006-07-28|M247, GB
89.244.93.239|/eMark:1.5.1/|60011|8881|89.244.80.0/20|DE|ripencc|2006-05-04|VERSATEL, DE
89.245.14.75|/eMark:1.5.1/|60011|8881|89.245.0.0/20|DE|ripencc|2006-05-04|VERSATEL, DE
89.36.224.244|/eMark:1.5.1/|60011|9009|89.36.224.0/24|RO|ripencc|2005-11-29|M247, GB
91.1.178.138|/eMark:1.5.1/|60011|3320|91.0.0.0/10|DE|ripencc|2006-07-03|DTAG Internet service provider operations, DE
91.1.181.188|/eMark:1.5.1/|60011|3320|91.0.0.0/10|DE|ripencc|2006-07-03|DTAG Internet service provider operations, DE
91.20.212.69|/eMark:1.6.1/|60012|3320|91.0.0.0/10|DE|ripencc|2006-07-03|DTAG Internet service provider operations, DE
91.41.128.88|/eMark:1.5.1/|60011|3320|91.0.0.0/10|DE|ripencc|2006-07-03|DTAG Internet service provider operations, DE
91.41.131.213|/eMark:1.5.1/|60011|3320|91.0.0.0/10|DE|ripencc|2006-07-03|DTAG Internet service provider operations, DE
92.108.146.249|/eMark:1.5.1/|60011|6830|92.108.0.0/15|NL|ripencc|2007-10-23|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
93.211.222.104|/eMark:1.5.1/|60011|3320|93.192.0.0/10|DE|ripencc|2008-02-12|DTAG Internet service provider operations, DE
93.220.32.25|/eMark:1.5.1/|60011|3320|93.192.0.0/10|DE|ripencc|2008-02-12|DTAG Internet service provider operations, DE
93.244.226.175|/eMark:1.5.1/|60011|3320|93.192.0.0/10|DE|ripencc|2008-02-12|DTAG Internet service provider operations, DE
94.134.92.217|/eMark:1.5.1/|60011|8881|94.134.92.0/24|DE|ripencc|2008-08-07|VERSATEL, DE
94.219.158.115|/eMark:1.5.1/|60011|3209|94.216.0.0/13|DE|ripencc|2008-07-28|VODANET International IP-Backbone of Vodafone, DE
94.228.237.221|/eMark:1.5.0/|60011|44252|94.228.237.0/24|RS|ripencc|2008-11-10|EXENET-AS, RS
95.118.105.128|/eMark:1.5.0/|60011|6805|95.112.0.0/13|DE|ripencc|2008-11-26|TDDE-ASN1, DE
95.217.78.79|/eMark:1.5.1/|60011|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.90.193.204|/eMark:1.5.1/|60011|3209|95.88.0.0/14|DE|ripencc|2008-12-15|VODANET International IP-Backbone of Vodafone, DE
95.90.198.164|/eMark:1.4.1/|60010|3209|95.88.0.0/14|DE|ripencc|2008-12-15|VODANET International IP-Backbone of Vodafone, DE
95.91.255.219|/eMark:1.5.1/|60011|3209|95.88.0.0/14|DE|ripencc|2008-12-15|VODANET International IP-Backbone of Vodafone, DE
