# https://chainz.cryptoid.info/ and whois results
# Verium
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
66.189.84.50|/Veritoshi:1.2/|80001|20115|66.189.0.0/17|US|arin|2001-10-24|CHARTER-20115, US
66.70.182.1|/Verium:1.3.1/|80003|16276|66.70.128.0/17|CA|arin|2017-02-13|OVH, FR
66.74.176.19|/Verium:1.3.2/|80004|20001|66.74.0.0/15|US|arin|2001-01-30|TWC-20001-PACWEST, US
67.82.163.138|/Veritoshi:1.2/|80001|6128|67.80.0.0/13|US|arin|2001-11-09|CABLE-NET-1, US
68.181.17.42|/Verium:1.3.1/|80003|47|68.181.0.0/16|US|arin|2005-04-05|USC-AS, US
68.36.60.112|/Verium:1.3.2/|80004|7922|68.32.0.0/11|US|arin|2001-11-29|COMCAST-7922, US
68.69.166.145|/Verium:1.3.2/|80004|6315|68.69.160.0/20|US|arin|2009-04-02|XMISSION, US
68.93.142.101|/Verium:1.3.1/|80003|7018|68.88.0.0/13|US|arin|2003-02-12|ATT-INTERNET4, US
69.180.65.143|/Verium:1.3.2/|80004|7922|69.180.0.0/15|US|arin|2004-02-18|COMCAST-7922, US
70.91.129.61|/Verium:1.3.1/|80003|7922|70.88.0.0/14|US|arin|2004-08-09|COMCAST-7922, US
72.197.99.243|/Veritoshi:1.0.4/|80001|22773|72.197.0.0/16|US|arin|2005-08-03|ASN-CXA-ALL-CCI-22773-RDC, US
72.24.157.201|/Verium:1.3.2/|80004|11492|72.24.157.0/24|US|arin|2004-12-14|CABLEONE, US
73.153.106.238|/Veritoshi:1.2/|80001|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.231.10.63|/Verium:1.3.1/|80003|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
74.123.46.23|/Verium:1.3.1/|80003|16433|74.123.44.0/22|US|arin|2019-08-28|NCTC-ISP, US
74.134.216.93|/Veritoshi:1.1/|80001|10796|74.128.0.0/12|US|arin|2006-04-07|TWC-10796-MIDWEST, US
74.139.240.244|/Veritoshi:1.2/|80001|10796|74.128.0.0/12|US|arin|2006-04-07|TWC-10796-MIDWEST, US
74.192.146.131|/Verium:1.3.1/|80003|19108|74.192.0.0/16|US|arin|2006-09-27|SUDDENLINK-COMMUNICATIONS, US
75.119.251.221|/Verium:1.3.2/|80004|5645|75.119.224.0/19|CA|arin|2008-08-01|TEKSAVVY, CA
75.129.134.94|/Verium:1.3.2/|80004|20115|75.129.128.0/19|US|arin|2006-07-17|CHARTER-20115, US
77.144.246.31|/Verium:1.3.1/|80003|15557|77.144.0.0/12|FR|ripencc|2010-08-31|LDCOMNET, FR
77.162.159.137|/Verium:1.3.2/|80004|1136|77.160.0.0/13|NL|ripencc|2006-11-02|KPN KPN National, EU
79.181.223.121|/Verium:1.3.1/|80003|8551|79.181.223.0/24|IL|ripencc|2007-06-14|BEZEQ-INTERNATIONAL-AS Bezeqint Internet Backbone, IL
79.20.51.39|/Veritoshi:1.2/|80001|3269|79.20.0.0/15|IT|ripencc|2007-02-21|ASN-IBSNAZ, IT
80.101.129.221|/Verium:1.3.2/|80004|3265|80.100.0.0/15|NL|ripencc|2001-07-16|XS4ALL-NL Amsterdam, NL
80.187.109.226|/Verium:1.3.0/|80002|3320|80.187.0.0/16|DE|ripencc|2002-05-28|DTAG Internet service provider operations, DE
81.95.126.221|/Veritoshi:1.1/|80001|42160|81.95.124.0/22|BE|ripencc|2006-05-22|LCPDCO LCP AS dc oostkamp, BE
82.149.17.136|/Verium:1.3.2/|80004|3212|82.149.0.0/19|SI|ripencc|2003-07-29|TELEMACH Broadband Access & Carrier Services, SI
82.24.73.89|/Veritoshi:1.2/|80001|5089|82.24.0.0/14|GB|ripencc|2003-02-28|NTL, GB
82.32.52.172|/Verium:1.3.1/|80003|5089|82.32.0.0/16|GB|ripencc|2003-01-31|NTL, GB
82.70.129.110|/Verium:1.3.1/|80003|13037|82.68.0.0/14|GB|ripencc|2003-04-28|ZEN-AS Zen Internet - UK, GB
84.113.159.205|/Verium:1.3.2/|80004|6830|84.112.0.0/15|AT|ripencc|2004-04-07|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
84.241.10.250|/Veritoshi:1.2/|80001|31549|84.241.0.0/18|IR|ripencc|2004-06-10|RASANA, IR
84.26.82.42|/Verium:1.3.2/|80004|33915|84.24.0.0/14|NL|ripencc|2004-07-01|TNF-AS, NL
85.235.162.126|/Verium:1.3.2/|80004|8359|85.235.160.0/19|RU|ripencc|2005-05-12|MTS, RU
85.24.253.25|/Verium:1.3.2/|80004|8473|85.24.128.0/17|SE|ripencc|2005-02-24|BAHNHOF http://www.bahnhof.net/, SE
85.246.35.182|/Verium:1.3.2/|80004|3243|85.240.0.0/13|PT|ripencc|2004-01-03|MEO-RESIDENCIAL, PT
86.122.162.6|/Verium:1.3.1/|80003|8708|86.120.0.0/13|RO|ripencc|2005-03-16|RCS-RDS 73-75 Dr. Staicovici, RO
86.85.157.170|/Verium:1.3.2/|80004|1136|86.80.0.0/12|NL|ripencc|2005-03-23|KPN KPN National, EU
86.88.81.94|/Veritoshi:1.2/|80001|1136|86.80.0.0/12|NL|ripencc|2005-03-23|KPN KPN National, EU
88.131.213.108|/Veritoshi:1.2/|80001|3246|88.131.0.0/16|SE|ripencc|2005-10-24|TDCSONG Tele2 Business (TDC Sweden), SE
89.64.47.244|/Verium:1.3.2/|80004|6830|89.64.0.0/13|PL|ripencc|2006-02-22|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
90.157.164.211|/Veritoshi:1.2/|80001|21283|90.157.128.0/17|SI|ripencc|2006-11-17|A1SI-AS A1 Slovenija, SI
91.121.221.200|/Verium:1.3.2/|80004|16276|91.121.0.0/16|FR|ripencc|2006-09-20|OVH, FR
91.140.103.236|/Veritoshi:1.2/|80001|25472|91.140.64.0/18|GR|ripencc|2006-10-19|WIND-AS, GR
91.205.172.138|/Veritoshi:1.2/|80001|51167|91.205.172.0/22|DE|ripencc|2008-09-17|CONTABO, DE
92.220.84.223|/Verium:1.3.2/|80004|29695|92.220.0.0/15|NO|ripencc|2007-10-17|ALTIBOX_AS Norway, NO
94.190.73.227|/Verium:1.3.2/|80004|48524|94.190.72.0/21|RU|ripencc|2008-08-21|INTERRA-AS at Pervouralsk (Bilimbay, Severka, Sredneuralsk), Revda (Degtyarsk), Kachkanar, Lesnoy (N.Tura), Polevskoy, Krasnoufimsk, Asbest cities of Sverdlovsk reg, RU
94.194.32.134|/Verium:1.3.2/|80004|5607|94.192.0.0/14|GB|ripencc|2008-08-14|BSKYB-BROADBAND-AS, GB
95.154.17.253|/Verium:1.3.2/|80004|39642|95.154.0.0/18|DK|ripencc|2009-02-23|DK-ESS-AS, DK
96.3.71.202|/Verium:1.3.2/|80004|11232|96.3.0.0/16|US|arin|2007-01-08|MIDCO-NET, US
96.53.41.42|/Veritoshi:1.2/|80001|6327|96.53.32.0/19|CA|arin|2008-01-07|SHAW, CA
96.8.168.142|/Veritoshi:1.2/|80001|16527|96.8.160.0/19|US|arin|2008-07-29|GVTCINTERNET, US
99.249.240.200|/Veritoshi:1.1/|80001|812|99.249.0.0/16|CA|arin|2007-03-12|ROGERS-COMMUNICATIONS, CA
