# https://chainz.cryptoid.info/ and whois results
# CloakCoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
67.187.175.84|/KlausFuchs:2.2.2.2/|60018|7922|67.160.0.0/11|US|arin|2002-12-16|COMCAST-7922, US
67.245.82.7|/SidneyReilly:0.7.8/|60018|12271|67.245.0.0/16|US|arin|2008-02-27|TWC-12271-NYC, US
69.243.26.205|/KlausFuchs:0.7.8/|60018|7922|69.240.0.0/12|US|arin|2004-02-11|COMCAST-7922, US
69.254.109.254|/KlausFuchs:2.2.2.2/|60018|7922|69.240.0.0/12|US|arin|2004-02-11|COMCAST-7922, US
71.17.203.216|/SidneyReilly:0.7.8/|60018|803|71.17.0.0/16|CA|arin|2006-02-06|SASKTEL, CA
71.178.27.176|/KlausFuchs:2.2.2.1/|60018|701|71.178.0.0/16|US|arin|2005-06-01|UUNET, US
72.130.122.147|/KlausFuchs:2.2.2.2/|60018|20001|72.130.0.0/16|US|arin|2005-08-02|TWC-20001-PACWEST, US
72.181.28.146|/KlausFuchs:2.2.2.2/|60018|11427|72.176.0.0/13|US|arin|2005-11-21|TWC-11427-TEXAS, US
72.47.39.225|/KlausFuchs:2.2.2.2/|60018|19108|72.47.0.0/17|US|arin|2005-04-25|SUDDENLINK-COMMUNICATIONS, US
73.160.189.103|/KlausFuchs:2.2.2.2/|60018|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.237.219.61|/KlausFuchs:2.2.2.2/|60018|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.53.96.59|/KlausFuchs:2.2.2.2/|60018|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
74.139.173.199|/KlausFuchs:2.2.2/|60018|10796|74.128.0.0/12|US|arin|2006-04-07|TWC-10796-MIDWEST, US
75.134.9.116|/SidneyReilly:0.7.8/|60018|20115|75.134.0.0/20|US|arin|2006-07-17|CHARTER-20115, US
75.143.143.129|/KlausFuchs:2.2.2.2/|60018|20115|75.143.128.0/20|US|arin|2006-07-17|CHARTER-20115, US
76.64.40.139|/KlausFuchs:2.2.2.2/|60018|577|76.64.0.0/16|CA|arin|2006-12-04|BACOM, CA
77.167.239.68|/KlausFuchs:2.2.2.2/|60018|1136|77.160.0.0/13|NL|ripencc|2006-11-02|KPN KPN National, NL
77.190.61.127|/KlausFuchs:2.2.2.2/|60018|6805|77.176.0.0/12|DE|ripencc|2006-11-17|TDDE-ASN1, DE
77.247.111.139|/KlausFuchs:2.2.2.2/|60018|213371|77.247.111.0/24|BZ|ripencc|2018-10-03|SQUITTER-NETWORKS, NL
77.75.38.15|/KlausFuchs:2.2.2.1/|60018|42926|77.75.38.0/24|TR|ripencc|2007-05-03|RADORE, TR
79.143.186.122|/KlausFuchs:2.2.2.2/|60018|51167|79.143.186.0/23|DE|ripencc|2010-01-08|CONTABO, DE
80.0.174.212|/KlausFuchs:2.2.2.1/|60018|5089|80.0.0.0/16|GB|ripencc|2001-04-25|NTL, GB
80.134.51.88|/KlausFuchs:2.2.2.2/|60018|3320|80.128.0.0/12|DE|ripencc|2001-08-06|DTAG Internet service provider operations, DE
80.246.28.34|/KlausFuchs:2.2.2.2/|60018|197706|80.246.28.0/24|IN|ripencc|2005-01-19|KEMINET, AL
80.6.87.78|/KlausFuchs:2.2.2.1/|60018|5089|80.6.0.0/16|GB|ripencc|2001-04-25|NTL, GB
81.221.150.148|/KlausFuchs:2.2.2.2/|60018|1836|81.221.0.0/16|CH|ripencc|2002-11-26|GREEN green.ch AG Autonomous System, CH
82.102.16.236|/KlausFuchs:2.2.2.2/|60018|9009|82.102.16.0/24|GB|ripencc|2003-12-29|M247, GB
82.102.19.110|/KlausFuchs:2.2.2.2/|60018|9009|82.102.19.0/24|GB|ripencc|2003-12-29|M247, GB
82.124.94.23|/KlausFuchs:2.2.2.2/|60018|3215|82.124.0.0/16|FR|ripencc|2003-10-21|France Telecom - Orange, FR
82.52.128.27|/KlausFuchs:2.2.2.2/|60018|3269|82.52.128.0/17|IT|ripencc|2003-08-07|ASN-IBSNAZ, IT
82.58.43.171|/KlausFuchs:2.2.2.2/|60018|3269|82.58.0.0/16|IT|ripencc|2003-08-07|ASN-IBSNAZ, IT
82.74.86.45|/KlausFuchs:2.2.2.2/|60018|33915|82.74.0.0/15|NL|ripencc|2003-07-04|TNF-AS, NL
83.128.101.141|/KlausFuchs:2.2.2.2/|60018|15435|83.128.0.0/16|NL|ripencc|2004-01-05|KABELFOON DELTA Fiber Nederland, NL
83.81.183.75|/KlausFuchs:2.2.2.2/|60018|33915|83.80.0.0/14|NL|ripencc|2003-11-28|TNF-AS, NL
83.85.95.64|/KlausFuchs:2.2.2.2/|60018|33915|83.84.0.0/14|NL|ripencc|2003-11-28|TNF-AS, NL
84.155.240.113|/KlausFuchs:2.2.2.2/|60018|3320|84.128.0.0/10|DE|ripencc|2004-03-10|DTAG Internet service provider operations, DE
84.159.76.180|/KlausFuchs:2.2.2.2/|60018|3320|84.128.0.0/10|DE|ripencc|2004-03-10|DTAG Internet service provider operations, DE
84.66.77.251|/KlausFuchs:2.2.2.2/|60018|5378|84.64.0.0/13|GB|ripencc|2004-03-15|Vodafone, GB
85.11.189.84|/KlausFuchs:2.2.2.2/|60018|207144|85.11.189.0/24|BG|ripencc|2005-03-01|BG-SOFCOMPANY-AS, BG
85.19.25.38|/KlausFuchs:2.2.2.2/|60018|25400|85.19.0.0/16|NO|ripencc|2005-03-16|TELIA-NORWAY-AS Telia Norway Core Networks, NO
85.222.190.145|/KlausFuchs:2.2.2.2/|60018|41897|85.222.176.0/20|RS|ripencc|2005-03-22|SAT-TRAKT-AS Serbia, RS
85.62.23.146|/KlausFuchs:2.2.2.2/|60018|12479|85.62.0.0/19|ES|ripencc|2004-09-07|UNI2-AS, ES
85.91.209.113|/KlausFuchs:2.2.2.2/|60018|6789|85.91.192.0/19|RU|ripencc|2004-11-30|CRELCOM-NET, RU
86.136.2.145|/KlausFuchs:2.2.2/|60018|2856|86.128.0.0/12|GB|ripencc|2005-02-07|BT-UK-AS BTnet UK Regional network, GB
87.151.157.90|/KlausFuchs:2.2.2.2/|60018|3320|87.128.0.0/10|DE|ripencc|2005-05-03|DTAG Internet service provider operations, DE
89.187.182.47|/KlausFuchs:2.2.2.2/|60018|60068|89.187.180.0/22|CZ|ripencc|2006-04-28|CDN77 (^_^)/, GB
89.204.230.7|/KlausFuchs:2.2.2.2/|60018|13280|89.204.224.0/20|IE|ripencc|2006-05-04|H3G, IE
91.121.184.82|/KlausFuchs:2.2.2.1/|60018|16276|91.121.0.0/16|FR|ripencc|2006-09-20|OVH, FR
91.150.178.190|/KlausFuchs:2.2.2.2/|60018|42673|91.150.160.0/19|PL|ripencc|2007-01-12|SKYWARE-AS, PL
91.184.172.122|/KlausFuchs:2.2.2.2/|60018|9063|91.184.160.0/19|DE|ripencc|2006-10-12|SAARGATE-AS VSE NET GmbH, DE
91.239.95.22|/KlausFuchs:2.2.2.2/|60018|58162|91.239.95.0/24|UA|ripencc|2012-05-16|ASSVESSANETUA, RU
91.239.95.23|/KlausFuchs:2.2.2.2/|60018|58162|91.239.95.0/24|UA|ripencc|2012-05-16|ASSVESSANETUA, RU
91.239.95.29|/KlausFuchs:2.2.2.2/|60018|58162|91.239.95.0/24|UA|ripencc|2012-05-16|ASSVESSANETUA, RU
92.38.162.117|/KlausFuchs:2.2.2.2/|60018|199524|92.38.162.0/24|LU|ripencc|2008-02-08|GCORE, LU
93.139.168.89|/SidneyReilly:0.7.8/|60018|5391|93.139.0.0/16|HR|ripencc|2008-04-23|T-HT Croatian Telecom Inc., HR
93.32.66.80|/KlausFuchs:2.2.2.2/|60018|12874|93.32.0.0/15|IT|ripencc|2008-02-25|FASTWEB, IT
94.198.42.203|/KlausFuchs:2.2.2.2/|60018|9009|94.198.42.0/24|RO|ripencc|2018-06-28|M247, GB
94.203.253.239|/SidneyReilly:0.7.8/|60018|15802|94.203.224.0/19|AE|ripencc|2008-07-17|DU-AS1, AE
95.168.164.215|/KlausFuchs:2.2.2.2/|60018|60781|95.168.160.0/20|NL|ripencc|2009-01-06|LEASEWEB-NL-AMS-01 Netherlands, NL
95.192.254.49|/KlausFuchs:2.2.2.2/|60018|3301|95.192.0.0/12|SE|ripencc|2009-01-08|TELIANET-SWEDEN Telia Company, SE
95.217.78.169|/KlausFuchs:2.2.2.2/|60018|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.236.198.83|/KlausFuchs:2.2.2.2/|60018|3269|95.236.0.0/15|IT|ripencc|2009-01-15|ASN-IBSNAZ, IT
95.90.225.126|/KlausFuchs:2.2.2.2/|60018|3209|95.88.0.0/14|DE|ripencc|2008-12-15|VODANET International IP-Backbone of Vodafone, DE
95.90.242.26|/KlausFuchs:2.2.2.2/|60018|3209|95.88.0.0/14|DE|ripencc|2008-12-15|VODANET International IP-Backbone of Vodafone, DE
95.90.242.65|/KlausFuchs:2.2.2.2/|60018|3209|95.88.0.0/14|DE|ripencc|2008-12-15|VODANET International IP-Backbone of Vodafone, DE
95.91.241.241|/KlausFuchs:2.2.2.2/|60018|3209|95.88.0.0/14|DE|ripencc|2008-12-15|VODANET International IP-Backbone of Vodafone, DE
96.20.88.25|/KlausFuchs:2.2.2.2/|60018|5769|96.20.64.0/18|CA|arin|2007-10-30|VIDEOTRON, CA
96.232.109.251|/KlausFuchs:2.2.2.2/|60018|701|96.232.0.0/16|US|arin|2006-12-29|UUNET, US
96.253.87.47|/KlausFuchs:2.2.2.2/|60018|701|96.253.64.0/18|US|arin|2006-12-29|UUNET, US
96.32.67.182|/KlausFuchs:2.2.2.2/|60018|20115|96.32.64.0/19|US|arin|2007-12-19|CHARTER-20115, US
98.127.120.142|/KlausFuchs:2.2.2.2/|60018|33588|98.127.0.0/16|US|arin|2008-06-13|BRESNAN-33588, US
98.249.85.210|/KlausFuchs:2.2.2.2/|60018|7922|98.192.0.0/10|US|arin|2007-04-20|COMCAST-7922, US
99.56.157.211|/KlausFuchs:2.2.2.2/|60018|7018|99.56.0.0/13|US|arin|2008-02-25|ATT-INTERNET4, US
