# https://chainz.cryptoid.info/ and whois results
# NewYorkCoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
5.188.104.245|/NewYorkCoin:1.3.1.20/|70012|199860|5.188.104.0/23|RU|ripencc|2012-08-09|SDN-AS, RU
50.220.121.211|/NewYorkCoin:1.3.1.20/|70012|7922|50.128.0.0/9|US|arin|2010-10-21|COMCAST-7922, US
67.188.173.45|/NewYorkCoin:1.3.1.20/|70012|7922|67.160.0.0/11|US|arin|2002-12-16|COMCAST-7922, US
67.43.1.184|/NewYorkCoin:1.3.1.20/|70012|32244|67.43.0.0/20|US|arin|2004-03-08|LIQUIDWEB, US
73.71.123.192|/NewYorkCoin:1.3.1.17/|70005|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
77.239.55.52|/NewYorkCoin:1.3.1.17/|70005|15600|77.239.32.0/19|CH|ripencc|2007-03-01|FINECOM Quickline AG, CH
78.21.116.15|/NewYorkCoin:1.3.1.20/|70012|6848|78.20.0.0/14|BE|ripencc|2007-05-14|TELENET-AS, BE
79.135.88.7|/NewYorkCoin:1.3.1.20/|70012|5563|79.135.88.0/21|RU|ripencc|2007-10-30|URAL Ural Regional Net, RU
82.75.153.98|/NewYorkCoin:1.3.1.20/|70012|33915|82.74.0.0/15|NL|ripencc|2003-07-04|TNF-AS, NL
83.221.211.116|/NewYorkCoin:1.3.1.20/|70012|21479|83.221.192.0/19|RU|ripencc|2004-04-15|ROSTOV-TELEGRAF-AS, RU
85.15.179.171|/NewYorkCoin:1.3.1.20/|70012|12389|85.15.128.0/18|RU|ripencc|2005-04-26|ROSTELECOM-AS, RU
85.249.40.0|/NewYorkCoin:1.3.1.20/|70012|8402|85.249.32.0/19|RU|ripencc|2005-01-24|CORBINA-AS OJSC _Vimpelcom_, RU
85.93.203.56|/NewYorkCoin:1.3.1.20/|70012|9008|85.93.192.0/19|LU|ripencc|2004-12-14|ASN-VO Visual Online S.A. Luxembourg, LU
86.122.8.192|/NewYorkCoin:1.3.1.18/|70005|8708|86.120.0.0/13|RO|ripencc|2005-03-16|RCS-RDS 73-75 Dr. Staicovici, RO
91.206.16.214|/NewYorkCoin:1.3.1.20/|70012|13259|91.206.16.0/23|RU|ripencc|2008-06-09|DELTA-TELESYSTEMS-AS, RU
94.114.144.106|/NewYorkCoin:1.3.1.20/|70012|6830|94.114.0.0/16|DE|ripencc|2008-07-09|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
94.237.85.140|/NewYorkCoin:1.3.1.20/|70012|202053|94.237.80.0/20|FI|ripencc|2008-10-22|UPCLOUD, FI
98.157.0.165|/NewYorkCoin:1.3.1.20/|70012|11426|98.157.0.0/21|US|arin|2007-12-18|TWC-11426-CAROLINAS, US
99.155.224.126|/NewYorkCoin:1.3.1.20/|70012|7018|99.152.0.0/14|US|arin|2007-08-29|ATT-INTERNET4, US
