# https://chainz.cryptoid.info/ and whois results
# CannabisCoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
71.94.159.239|/Cannabiscoin:0.13.1/|70019|20115|71.94.128.0/19|US|arin|2005-05-19|CHARTER-20115, US
75.82.185.108|/Cannabiscoin:0.8.9/|70017|20001|75.82.0.0/15|US|arin|2006-07-19|TWC-20001-PACWEST, US
77.16.78.25|/Cannabiscoin:0.13.1/|70019|2119|77.16.0.0/14|NO|ripencc|2008-03-06|TELENOR-NEXTEL Telenor Norge AS, NO
77.180.144.153|/Cannabiscoin:0.13.1/|70019|6805|77.176.0.0/12|DE|ripencc|2006-11-17|TDDE-ASN1, DE
77.180.198.252|/Cannabiscoin:0.13.1/|70019|6805|77.176.0.0/12|DE|ripencc|2006-11-17|TDDE-ASN1, DE
77.182.206.76|/Cannabiscoin:0.13.1/|70019|6805|77.176.0.0/12|DE|ripencc|2006-11-17|TDDE-ASN1, DE
77.182.98.62|/Cannabiscoin:0.13.1/|70019|6805|77.176.0.0/12|DE|ripencc|2006-11-17|TDDE-ASN1, DE
78.29.32.227|/Cannabiscoin:0.13.1/|70019|8369|78.29.32.0/19|RU|ripencc|2007-09-20|INTERSVYAZ-AS 38-B, Komsomolsky prospekt, RU
80.49.254.15|/Satoshi:0.8.7/|70014|5617|80.48.0.0/14|PL|ripencc|2001-12-18|TPNET, PL
80.65.23.139|/Cannabiscoin:0.13.1/|70019|31257|80.65.16.0/21|RU|ripencc|2004-03-18|ORIONNET-NET, RU
83.221.211.116|/Cannabiscoin:0.13.0/|70018|21479|83.221.192.0/19|RU|ripencc|2004-04-15|ROSTOV-TELEGRAF-AS, RU
84.210.72.200|/Cannabiscoin:0.13.1/|70019|41164|84.210.0.0/17|NO|ripencc|2005-07-07|GET-NO GET Norway, NO
85.15.179.171|/Cannabiscoin:0.13.1/|70019|12389|85.15.128.0/18|RU|ripencc|2005-04-26|ROSTELECOM-AS, RU
85.19.25.38|/Cannabiscoin:0.13.1/|70019|3292|85.19.0.0/16|NO|ripencc|2005-03-16|TDC TDC A/S, DK
85.208.72.251|/Cannabiscoin:0.13.1/|70019|61317|85.208.72.0/24|GB|ripencc|2019-02-21|ASDETUK http://www.heficed.com, GB
89.173.5.78|/Cannabiscoin:0.13.1/|70019|6830|89.173.0.0/17|SK|ripencc|2006-03-24|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
90.151.59.81|/Cannabiscoin:0.13.1/|70019|12389|90.151.48.0/20|RU|ripencc|2006-12-19|ROSTELECOM-AS, RU
91.206.16.214|/Cannabiscoin:0.13.1/|70019|13259|91.206.16.0/23|RU|ripencc|2008-06-09|DELTA-TELESYSTEMS-AS, RU
92.255.137.162|/Cannabiscoin:0.13.1/|70019|12768|92.255.137.0/24|RU|ripencc|2007-12-28|ER-TELECOM-AS, RU
92.95.133.151|/Cannabiscoin:0.13.0/|70018|15557|92.88.0.0/13|FR|ripencc|2007-10-17|LDCOMNET, FR
93.241.68.11|/Cannabiscoin:0.13.1/|70019|3320|93.192.0.0/10|DE|ripencc|2008-02-12|DTAG Internet service provider operations, DE
94.51.30.54|/Cannabiscoin:0.13.1/|70019|12389|94.51.0.0/19|RU|ripencc|2008-05-29|ROSTELECOM-AS, RU
95.111.247.164|/Cannabiscoin:0.13.1/|70019|51167|95.111.246.0/23|DE|ripencc|2008-12-30|CONTABO, DE
95.156.83.50|/Cannabiscoin:0.13.1/|70019|12389|95.156.64.0/18|RU|ripencc|2009-03-18|ROSTELECOM-AS, RU
95.90.203.11|/Cannabiscoin:0.13.1/|70019|3209|95.88.0.0/14|DE|ripencc|2008-12-15|VODANET International IP-Backbone of Vodafone, DE
seed.cannabiscoin.net|/Cannabiscoin:0.13.1/|70019||||||
seed2.cannabiscoin.net|/Cannabiscoin:0.13.1/|70019||||||
