# https://chainz.cryptoid.info/ and whois results
# SolarCoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
87.170.197.147|/Satoshi:2.1.8/|70005|3320|87.128.0.0/10|DE|ripencc|2006-03-30|DTAG Internet service provider operations, DE
87.174.242.31|/Satoshi:2.1.8/|70005|3320|87.128.0.0/10|DE|ripencc|2006-03-30|DTAG Internet service provider operations, DE
88.122.111.50|/Satoshi:2.1.8/|70005|12322|88.120.0.0/13|FR|ripencc|2005-08-19|PROXAD, FR
88.198.92.47|/Satoshi:2.1.8/|70005|24940|88.198.0.0/16|DE|ripencc|2005-12-27|HETZNER-AS, DE
89.155.127.14|/Satoshi:2.1.8/|70005|2860|89.155.64.0/18|PT|ripencc|2006-02-07|NOS_COMUNICACOES, PT
89.247.14.13|/Satoshi:2.1.8/|70005|8881|89.247.0.0/20|DE|ripencc|2006-05-04|VERSATEL, DE
90.105.130.174|/Satoshi:2.1.8/|70005|3215|90.105.0.0/16|FR|ripencc|2006-03-02|France Telecom - Orange, FR
90.243.42.45|/Satoshi:2.1.8/|70005|5378|90.240.0.0/14|GB|ripencc|2006-09-08|Vodafone, GB
90.252.61.218|/Satoshi:2.1.8/|70005|5378|90.252.0.0/14|GB|ripencc|2006-09-08|Vodafone, GB
91.142.17.47|/Satoshi:2.1.8/|70005|21013|91.142.16.0/20|AT|ripencc|2006-10-10|ITANDTEL-AS Wels, AT
91.170.103.34|/Satoshi:2.1.8/|70005|12322|91.160.0.0/12|FR|ripencc|2006-08-25|PROXAD, FR
91.221.89.105|/Satoshi:2.1.8/|70005|50467|91.221.88.0/23|PL|ripencc|2010-11-10|BESKID-MEDIA-AS, PL
91.37.95.213|/Satoshi:2.1.8/|70005|3320|91.0.0.0/10|DE|ripencc|2006-07-03|DTAG Internet service provider operations, DE
92.117.148.249|/Satoshi:2.1.8/|70005|8881|92.117.128.0/19|DE|ripencc|2007-10-25|VERSATEL, DE
92.148.90.126|/Satoshi:2.1.8/|70005|3215|92.148.0.0/17|FR|ripencc|2007-07-12|France Telecom - Orange, FR
92.157.244.207|/Satoshi:2.1.8/|70005|3215|92.157.128.0/17|FR|ripencc|2007-07-12|France Telecom - Orange, FR
93.230.104.139|/Satoshi:2.1.8/|70005|3320|93.192.0.0/10|DE|ripencc|2008-02-12|DTAG Internet service provider operations, DE
93.232.6.39|/Satoshi:2.1.8/|70005|3320|93.192.0.0/10|DE|ripencc|2008-02-12|DTAG Internet service provider operations, DE
94.111.22.24|/Satoshi:2.1.8/|70005|47377|94.111.0.0/19|BE|ripencc|2008-06-20|ORANGE_BELGIUM_SA KPN Belgium Business NV has been acquired by Mobistar, BE
94.30.0.250|/Satoshi:2.1.8/|70005|5413|94.30.0.0/17|GB|ripencc|2008-07-16|AS5413, GB
94.63.35.67|/Satoshi:2.1.8/|70005|12353|94.60.0.0/14|PT|ripencc|2008-06-23|VODAFONE-PT Vodafone Portugal, PT
95.168.116.104|/Satoshi:2.1.8/|70005|12810|95.168.96.0/19|HR|ripencc|2009-01-05|VIPNET-AS 3G/GSM and Internet Service Provider, HR
95.217.78.80|/Satoshi:2.1.8/|70005|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.223.75.1|/Satoshi:2.1.8/|70005|6830|95.223.0.0/16|DE|ripencc|2009-03-24|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), NL
96.8.130.60|/Satoshi:2.1.8/|70005|16527|96.8.128.0/19|US|arin|2008-07-29|GVTCINTERNET, US
97.100.139.242|/Satoshi:2.1.8/|70005|33363|97.100.0.0/14|US|arin|2007-04-09|BHN-33363, US
97.65.67.69|/Satoshi:2.1.8/|70005|32899|97.65.67.0/24|US|arin|2008-05-14|BRESCOBROADBAND, US
99.11.199.94|/Satoshi:2.1.8/|70005|7018|99.11.0.0/16|US|arin|2008-02-25|ATT-INTERNET4, US
99.16.155.234|/Satoshi:2.1.8/|70005|7018|99.16.0.0/12|US|arin|2008-02-25|ATT-INTERNET4, US
