# https://chainz.cryptoid.info/ and whois results
# Litecoin Cash
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
194.160.80.218|/LitecoinCashCore:0.16.1.3/|70015|2607|194.160.0.0/16|SK|ripencc|1995-05-03|SANET Slovak Academic Network, SK
194.53.187.146|/LitecoinCashCore:0.16.1.1/|70015|60257|194.53.187.0/24|RU|ripencc|2018-09-21|ORIGIN, GB
195.210.202.211|/LitecoinCashCore:0.16.1.3/|70015|5603|195.210.192.0/20|SI|ripencc|1997-12-18|SIOL-NET Telekom Slovenije d.d., SI
2.189.25.118|/LitecoinCashCore:0.16.1.3/|70015|58224|2.189.24.0/23|IR|ripencc|2010-10-18|TCI, IR
205.200.243.26|/LitecoinCashCore:0.16.1.3/|70015|7122|205.200.0.0/16|CA|arin|1995-03-31|MTS-ASN, CA
208.58.64.245|/LitecoinCashCore:0.16.1.2/|70015|6079|208.58.0.0/15|US|arin|1999-09-02|RCN-AS, US
209.14.0.244|/LitecoinCashCore:0.16.1.2/|70015|40676|209.14.0.0/24|US|arin|1996-12-31|AS40676, US
210.50.200.244|/LitecoinCashCore:0.16.1.1/|70015|9443|210.50.192.0/18|AU|apnic|2001-09-10|VOCUS-RETAIL-AU Vocus Retail, AU
212.124.7.153|/LitecoinCashCore:0.16.1.3/|70015|12389|212.124.7.0/24|RU|ripencc|2008-05-29|ROSTELECOM-AS, RU
212.20.230.76|/LitecoinCashCore:0.16.1.1/|70015|12703|212.20.224.0/19|GB|ripencc|1999-09-24|PULSANT-AS, GB
213.108.119.84|/LitecoinCashCore:0.16.1.3/|70015|60191|213.108.112.0/21|PL|ripencc|2009-07-29|NOWATEL-AS, PL
213.151.60.150|/LitecoinCashCore:0.16.1.3/|70015|42925|213.151.48.0/20|IL|ripencc|2007-05-03|RIMON1, IL
213.232.124.121|/LitecoinCashCore:0.16.1.1/|70015|209836|213.232.124.0/24|IR|ripencc|2018-12-07|NHCO, IR
213.234.240.173|/LitecoinCashCore:0.16.1.3/|70015|8402|213.234.240.0/24|RU|ripencc|2003-05-23|CORBINA-AS OJSC _Vimpelcom_, RU
216.137.116.138|/LitecoinCashCore:0.16.1.3/|70015|19515|216.137.96.0/19|CA|arin|2004-02-02|ORICOM-QUEBEC1, CA
216.177.135.20|/LitecoinCashCore:0.15.0.1/|70015|62579|216.177.135.0/24|US|arin|2005-09-12|VIRTUALSHIELD, US
216.47.194.190|/LitecoinCashCore:0.16.1.3/|70015|12083|216.47.194.0/24|US|arin|1998-09-24|WOW-INTERNET, US
217.175.41.149|/LitecoinCashCore:0.16.1.3/|70015|38917|217.175.32.0/20|RU|ripencc|2008-09-30|KOMTEL-AS, RU
217.182.199.85|/LitecoinCashCore:0.16.1.1/|70015|16276|217.182.0.0/16|FR|ripencc|2001-03-02|OVH, FR
217.69.15.197|/LitecoinCashCore:0.16.1.3/|70015|20473|217.69.0.0/20|US|ripencc|2000-11-16|AS-CHOOPA, US
219.75.42.84|/LitecoinCashCore:0.16.1.3/|70015|9506|219.75.0.0/17|SG|apnic|2004-12-13|SINGTEL-FIBRE Singtel Fibre Broadband, SG
23.17.252.184|/LitecoinCashCore:0.16.1.3/|70015|852|23.17.0.0/16|CA|arin|2011-09-29|ASN852, CA
24.120.9.216|/LitecoinCashCore:0.16.1.1/|70015|22773|24.120.0.0/16|US|arin|2001-02-21|ASN-CXA-ALL-CCI-22773-RDC, US
24.159.121.167|/LitecoinCashCore:0.16.1.3/|70015|20115|24.159.112.0/20|US|arin|2000-09-08|CHARTER-20115, US
24.222.44.15|/LitecoinCashCore:0.16.1.3/|70015|11260|24.222.32.0/20|CA|arin|1998-05-22|EASTLINK-HSI, CA
24.51.166.178|/LitecoinCashCore:0.16.1.3/|70015|1246|24.51.166.0/24|US|arin|2010-10-01|TLL-WEST, US
24.63.85.254|/LitecoinCashCore:0.16.1.3/|70015|7922|24.60.0.0/14|US|arin|2001-08-15|COMCAST-7922, US
24.7.88.54|/LitecoinCashCore:0.16.1.3/|70015|7922|24.0.0.0/12|US|arin|2003-10-06|COMCAST-7922, US
24.91.98.16|/LitecoinCashCore:0.16.1.3/|70015|7922|24.91.0.0/16|US|arin|2000-04-26|COMCAST-7922, US
27.130.255.221|/LitecoinCashCore:0.16.1.3/|70015|45629|27.130.0.0/16|TH|apnic|2010-04-19|JASTEL-NETWORK-TH-AP JasTel Network International Gateway, TH
3.130.151.169|/LitecoinCashCore:0.16.1.3/|70015|16509|3.130.0.0/16|US|arin|2018-06-25|AMAZON-02, US
31.25.241.224|/LitecoinCashCore:0.16.1.3/|70015|39741|31.25.241.0/24|RU|ripencc|2011-03-10|DCE-AS, RU
34.197.27.79|/LitecoinCashCore:0.16.0.1/|70015|14618|34.192.0.0/12|US|arin|2016-09-12|AMAZON-AES, US
37.120.209.66|/LitecoinCashCore:0.16.1.1/|70015|9009|37.120.209.0/24|RO|ripencc|2012-02-13|M247, GB
37.201.192.169|/LitecoinCashCore:0.16.1.3/|70015|6830|37.201.128.0/17|DE|ripencc|2012-03-22|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), NL
37.201.225.152|/LitecoinCashCore:0.15.0.1/|70015|6830|37.201.128.0/17|DE|ripencc|2012-03-22|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), NL
37.72.64.36|/LitecoinCashCore:0.16.1.3/|70015|13055|37.72.64.0/22|RU|ripencc|2012-01-26|CSVLG-AS, RU
43.245.160.163|/LitecoinCashCore:0.16.1.1/|70015|133480|43.245.160.0/24|AU|apnic|2014-06-03|INTERGRID-AS-AP Intergrid Group Pty Ltd, AU
45.19.175.48|/LitecoinCashCore:0.16.1.3/|70015|7018|45.16.0.0/12|US|arin|2014-12-11|ATT-INTERNET4, US
45.76.135.93|/LitecoinCashCore:0.16.1.1/|70015|20473|45.76.128.0/20|US|arin|2015-04-24|AS-CHOOPA, US
46.23.35.70|/LitecoinCashCore:0.16.1.3/|70015|24651|46.23.32.0/20|LV|ripencc|2010-12-02|LVBALTICOM-AS, LV
46.249.83.82|/LitecoinCashCore:0.16.1.3/|70015|43561|46.249.64.0/19|BG|ripencc|2010-12-30|NET1-AS, BG
46.33.144.65|/LitecoinCashCore:0.15.0.1/|70015|51561|46.33.128.0/19|GB|ripencc|2010-09-06|AS-ICUK, GB
47.144.24.40|/LitecoinCashCore:0.15.0.1/|70015|5650|47.144.0.0/13|US|arin|2015-08-28|FRONTIER-FRTR, US
47.148.11.35|/LitecoinCashCore:0.15.0.1/|70015|5650|47.144.0.0/13|US|arin|2015-08-28|FRONTIER-FRTR, US
47.37.141.12|/LitecoinCashCore:0.15.0.1/|70015|20115|47.37.128.0/18|US|arin|2014-12-23|CHARTER-20115, US
49.193.59.40|/LitecoinCashCore:0.16.1.3/|70015|4804|49.193.0.0/17|AU|apnic|2010-12-02|MPX-AS Microplex PTY LTD, AU
49.195.143.131|/LitecoinCashCore:0.15.0.1/|70015|4804|49.195.128.0/17|AU|apnic|2010-12-02|MPX-AS Microplex PTY LTD, AU
5.141.84.130|/LitecoinCashCore:0.16.1.3/|70015|12389|5.141.84.0/23|RU|ripencc|2012-07-03|ROSTELECOM-AS, RU
5.145.20.130|/LitecoinCashCore:0.15.0.1/|70015|15600|5.145.0.0/19|CH|ripencc|2012-07-12|FINECOM Quickline AG, CH
5.186.123.82|/LitecoinCashCore:0.16.1.3/|70015|44869|5.186.0.0/16|DK|ripencc|2012-08-08|FIBIA-P-S, DK
5.188.104.245|/LitecoinCashCore:0.16.1.3/|70015|199860|5.188.104.0/23|RU|ripencc|2012-08-09|SDN-AS, RU
5.56.187.116|/LitecoinCashCore:0.16.1.3/|70015|6830|5.56.184.0/21|DE|ripencc|2012-05-31|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), NL
5.83.191.245|/LitecoinCashCore:0.15.0.1/|70015|200924|5.83.176.0/20|DE|ripencc|2012-06-15|SIS2, DE
5.9.145.235|/LitecoinCashCore:0.16.1.2/|70015|24940|5.9.0.0/16|DE|ripencc|2012-04-25|HETZNER-AS, DE
50.110.82.255|/LitecoinCashCore:0.16.1.3/|70015|5650|50.104.0.0/13|US|arin|2011-04-25|FRONTIER-FRTR, US
50.213.167.113|/LitecoinCashCore:0.16.1.3/|70015|7922|50.128.0.0/9|US|arin|2010-10-21|COMCAST-7922, US
50.220.121.211|/LitecoinCashCore:0.16.1.3/|70015|7922|50.128.0.0/9|US|arin|2010-10-21|COMCAST-7922, US
51.68.204.201|/LitecoinCashCore:0.16.1.2/|70015|16276|51.68.0.0/16|FR|ripencc|1993-09-01|OVH, FR
52.128.53.242|/LitecoinCashCore:0.16.1.3/|70015|26077|52.128.53.0/24|US|arin|2016-02-18|NEXTLINK-TEXAS, US
52.144.112.222|/LitecoinCashCore:0.16.1.3/|70015|63242|52.144.112.0/21|US|arin|2016-08-29|AS-CMN-LS, US
