# https://chainz.cryptoid.info/ and whois results
# PeerCoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
189.128.181.33|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|8151|189.128.176.0/20|MX|lacnic|2006-05-12|Uninet S.A. de C.V., MX
193.176.84.122|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0.0-g31b997c3a8bb Strider)/|70015|9009|193.176.84.0/24|RO|ripencc|2018-10-25|M247, GB
195.190.99.186|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|3216|195.190.96.0/19|RU|ripencc|1998-01-02|SOVAM-AS, RU
195.195.206.18|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|786|195.194.0.0/15|GB|ripencc|1997-06-30|JANET Jisc Services Limited, GB
195.50.206.74|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|3249|195.50.192.0/19|EE|ripencc|1997-04-16|ESTPAK, EE
207.86.122.196|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|21832|207.86.122.0/24|US|arin|1996-03-25|KELLINCOM-1, US
210.33.45.134|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|4538|210.33.0.0/16|CN|apnic|1996-09-04|ERX-CERNET-BKB China Education and Research Network Center, CN
213.227.145.69|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|60781|213.227.128.0/19|NL|ripencc|2000-07-21|LEASEWEB-NL-AMS-01 Netherlands, NL
216.107.220.62|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|11524|216.107.192.0/19|US|arin|2000-07-25|SEGNET, US
217.80.141.165|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0.0-1cbefe4 Strider)/|70015|3320|217.80.0.0/12|DE|ripencc|2000-10-26|DTAG Internet service provider operations, DE
24.4.68.254|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|7922|24.0.0.0/12|US|arin|2003-10-06|COMCAST-7922, US
24.53.69.103|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|4922|24.53.64.0/21|US|arin|2009-03-13|SHENTEL, US
31.10.152.113|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0.0-g31b997c3a8bb Strider)/|70015|6830|31.10.128.0/18|CH|ripencc|2011-04-14|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), NL
34.246.201.220|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|16509|34.240.0.0/13|US|arin|2016-09-12|AMAZON-02, US
37.120.212.20|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|9009|37.120.212.0/24|RO|ripencc|2012-02-13|M247, GB
37.187.226.185|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0.0-g31b997c3a8bb Strider)/|70015|16276|37.187.0.0/16|FR|ripencc|2012-03-20|OVH, FR
37.214.29.171|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|6697|37.214.28.0/22|BY|ripencc|2012-03-30|BELPAK-AS BELPAK, BY
38.39.181.58|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0.0-g31b997c3a8bb Strider)/|70015|21554|38.39.176.0/20|US|arin|1991-04-16|CYBERLYNK, US
41.227.236.52|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|2609|41.227.0.0/16|TN|afrinic|2006-12-12|TN-BB-AS Tunisia BackBone AS, TN
45.135.186.138|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|133752|45.135.186.0/24|NL|ripencc|2019-07-31|LEASEWEB-APAC-HKG-10 Leaseweb Asia Pacific pte. ltd., HK
45.35.251.73|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|7489|45.35.251.0/24|US|arin|2015-03-03|HOSTUS-GLOBAL-AS HostUS, HK
45.41.181.210|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|32181|45.41.181.0/24|US|arin|2015-03-19|ASN-GIGENET, US
49.150.117.203|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|9299|49.150.96.0/19|PH|apnic|2010-11-22|IPG-AS-AP Philippine Long Distance Telephone Company, PH
49.192.206.130|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|4804|49.192.128.0/17|AU|apnic|2010-12-02|MPX-AS Microplex PTY LTD, AU
51.210.114.183|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|16276|51.210.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.210.220.135|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|16276|51.210.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.210.80.127|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0.0-g31b997c3a8bb Strider)/|70015|16276|51.210.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.77.67.209|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|16276|51.77.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.89.96.163|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
52.39.232.122|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|16509|52.36.0.0/14|US|arin|2015-09-02|AMAZON-02, US
67.11.90.170|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|11427|67.10.0.0/15|US|arin|2001-08-14|TWC-11427-TEXAS, US
67.182.33.66|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|7922|67.160.0.0/11|US|arin|2002-12-16|COMCAST-7922, US
68.102.148.22|/Satoshi:0.16.3/Peercoin:0.8.5.1(v0.8.5.1ppc)/|70015|22773|68.102.0.0/15|US|arin|2002-02-04|ASN-CXA-ALL-CCI-22773-RDC, US
69.107.129.201|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|7018|69.107.128.0/17|US|arin|2003-11-21|ATT-INTERNET4, US
70.15.141.14|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|3737|70.15.0.0/16|US|arin|2006-09-14|AS-PTD, US
70.55.95.18|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|577|70.55.0.0/16|CA|arin|2004-05-10|BACOM, CA
70.91.250.149|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|7922|70.88.0.0/14|US|arin|2004-08-09|COMCAST-7922, US
72.241.118.222|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|13490|72.241.118.0/24|US|arin|2005-04-21|BUCKEYECABLEVISION, US
73.125.135.103|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.142.139.2|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.180.5.106|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
74.141.62.24|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|10796|74.128.0.0/12|US|arin|2006-04-07|TWC-10796-MIDWEST, US
76.87.140.174|/Satoshi:0.8.6/Peercoin:0.7.3(v0.7.3ppc-dirty)/|70002|20001|76.86.0.0/15|US|arin|2006-12-22|TWC-20001-PACWEST, US
77.2.89.209|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|6805|77.0.0.0/12|DE|ripencc|2006-11-21|TDDE-ASN1, DE
78.26.142.87|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0.0-1cbefe4 Strider)/|70015|34187|78.26.128.0/18|UA|ripencc|2007-08-29|RENOME-AS, UA
79.110.170.3|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0.0-g1cbefe44d1d1 Strider)/|70015|208590|79.110.170.0/24|SE|ripencc|2018-08-10|AVE-AS Lasagna Ltd, GB
79.226.186.158|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|3320|79.192.0.0/10|DE|ripencc|2007-06-06|DTAG Internet service provider operations, DE
80.89.156.216|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|21127|80.89.156.0/24|RU|ripencc|2001-10-02|ZSTTKAS Novosibirsk, Russia, RU
82.120.104.238|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0.0-9416112 Strider)/|70015|3215|82.120.0.0/16|FR|ripencc|2003-10-21|France Telecom - Orange, FR
83.221.211.116|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0.0-g31b997c3a8bb Strider)/|70015|21479|83.221.192.0/19|RU|ripencc|2004-04-15|ROSTOV-TELEGRAF-AS, RU
84.241.10.250|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|31549|84.241.0.0/18|IR|ripencc|2004-06-10|RASANA, IR
84.249.0.115|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|1759|84.248.0.0/14|FI|ripencc|2004-06-02|TSF-IP-CORE Telia Finland Oyj, FI
85.1.76.103|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|3303|85.0.0.0/15|CH|ripencc|2005-01-25|SWISSCOM Swisscom (Switzerland) Ltd, CH
85.14.242.77|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|24961|85.14.192.0/18|DE|ripencc|2005-04-14|MYLOC-AS IP Backbone of myLoc managed IT AG, DE
85.249.28.194|/Satoshi:0.8.6/Peercoin:0.6.4(v0.6.4.0-gebb4003ce836)/|70001|16345|85.249.24.0/21|RU|ripencc|2005-01-24|BEE-AS Russia, RU
86.134.26.168|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|2856|86.128.0.0/12|GB|ripencc|2005-02-07|BT-UK-AS BTnet UK Regional network, GB
86.71.89.29|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|15557|86.64.0.0/12|FR|ripencc|2005-03-02|LDCOMNET, FR
87.160.92.249|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|3320|87.128.0.0/10|DE|ripencc|2006-03-30|DTAG Internet service provider operations, DE
88.130.58.136|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|8881|88.130.58.0/24|DE|ripencc|2005-10-17|VERSATEL, DE
88.99.245.38|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|24940|88.99.0.0/16|DE|ripencc|2005-08-03|HETZNER-AS, DE
89.136.2.67|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|6830|89.136.0.0/16|RO|ripencc|2006-01-19|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), NL
89.45.10.218|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|9009|89.45.10.0/24|RO|ripencc|2005-11-29|M247, GB
91.152.120.76|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0.0-1cbefe44d Strider)/|70015|719|91.152.0.0/13|FI|ripencc|2006-09-06|ELISA-AS Helsinki, Finland, FI
91.63.97.159|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|3320|91.0.0.0/10|DE|ripencc|2006-07-03|DTAG Internet service provider operations, DE
91.64.53.222|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|3209|91.64.0.0/14|DE|ripencc|2006-07-10|VODANET International IP-Backbone of Vodafone, DE
92.201.29.115|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|20676|92.200.0.0/15|DE|ripencc|2007-10-17|PLUSNET *****************, DE
92.76.157.174|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|3209|92.72.0.0/13|DE|ripencc|2007-07-27|VODANET International IP-Backbone of Vodafone, DE
94.156.174.201|???|0|44901|94.156.174.0/24|BG|ripencc|2008-08-27|BELCLOUD, BG
94.210.126.100|/Satoshi:0.8.6/Peercoin:0.6.1(v0.6.1ppc-dirty)/|70001|33915|94.208.0.0/14|NL|ripencc|2008-07-22|TNF-AS, NL
94.31.81.28|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|60294|94.31.64.0/18|DE|ripencc|2010-02-03|DE-DGW Deutsche Glasfaser Wholesale Internet, DE
95.106.188.228|/Satoshi:0.20.1/Peercoin:0.10.0(v0.10.0ppc.rc3 Scarab)/|70015|12389|95.106.184.0/21|RU|ripencc|2009-05-04|ROSTELECOM-AS, RU
95.217.47.49|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.217.78.81|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0.0-1cbefe4 Strider)/|70015|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.245.16.196|/Satoshi:0.8.6/Peercoin:0.7.3(v0.7.3ppc)/|70002|3269|95.245.0.0/16|IT|ripencc|2009-01-15|ASN-IBSNAZ, IT
95.91.223.105|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|3209|95.88.0.0/14|DE|ripencc|2008-12-15|VODANET International IP-Backbone of Vodafone, DE
96.243.149.37|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|5650|96.243.148.0/23|US|arin|2006-12-29|FRONTIER-FRTR, US
97.115.126.83|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|209|97.115.0.0/17|US|arin|2007-12-19|CENTURYLINK-US-LEGACY-QWEST, US
97.73.84.177|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|6621|97.73.84.0/22|US|arin|2007-08-03|HNS-DIRECPC, US
97.91.198.129|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|20115|97.91.192.0/18|US|arin|2007-03-21|CHARTER-20115, US
98.23.181.22|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0ppc Strider)/|70015|7029|98.16.0.0/13|US|arin|2007-02-05|WINDSTREAM, US
