# https://chainz.cryptoid.info/ and whois results
# uTipcoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
2.132.161.84|/Satoshi:1.0.0/|60013|9198|2.132.160.0/21|KZ|ripencc|2010-12-23|KAZTELECOM-AS, KZ
201.249.208.98|/Satoshi:1.0.0/|60013|8048|201.249.192.0/19|VE|lacnic|2004-08-09|CANTV Servicios, Venezuela, VE
202.229.98.202|/Satoshi:1.0.0/|60013|2514|202.229.0.0/17|JP|apnic|1995-09-04|INFOSPHERE NTT PC Communications, Inc., JP
207.154.242.254|/Satoshi:1.0.0/|60013|14061|207.154.240.0/20|US|arin|2016-04-12|DIGITALOCEAN-ASN, US
213.108.119.84|/Satoshi:1.0.0/|60013|60191|213.108.112.0/21|PL|ripencc|2009-07-29|NOWATEL-AS, PL
24.194.254.216|/Satoshi:1.0.0/|60013|11351|24.194.0.0/15|US|arin|2002-07-11|TWC-11351-NORTHEAST, US
37.193.85.46|/Satoshi:1.0.0/|60013|31200|37.193.0.0/16|RU|ripencc|2012-03-21|NTK IPv6 customers, RU
37.214.82.195|/Satoshi:1.0.0/|60013|6697|37.214.80.0/22|BY|ripencc|2012-03-30|BELPAK-AS BELPAK, BY
46.158.113.38|/Satoshi:1.0.0/|60013|12389|46.158.0.0/16|RU|ripencc|2010-11-17|ROSTELECOM-AS, RU
46.59.58.164|/Satoshi:1.0.0/|60013|8473|46.59.0.0/17|SE|ripencc|2010-10-19|BAHNHOF http://www.bahnhof.net/, SE
46.98.57.255|/Satoshi:1.0.0/|60013|15377|46.98.0.0/16|UA|ripencc|2010-06-03|FREGAT, UA
47.184.158.175|/Satoshi:1.0.0/|60013|5650|47.184.0.0/14|US|arin|2015-08-28|FRONTIER-FRTR, US
49.145.201.77|/Satoshi:1.0.0/|60013|9299|49.145.192.0/19|PH|apnic|2010-11-22|IPG-AS-AP Philippine Long Distance Telephone Company, PH
50.107.75.41|/Satoshi:1.0.0/|60013|5650|50.104.0.0/13|US|arin|2011-04-25|FRONTIER-FRTR, US
51.9.147.174|/Satoshi:1.0.0/|60013|6871|51.9.0.0/16|GB|ripencc|1993-09-01|PLUSNET UK Internet Service Provider, GB
58.174.59.37|/Satoshi:1.0.0/|60013|1221|58.160.0.0/12|AU|apnic|2006-02-13|ASN-TELSTRA Telstra Corporation Ltd, AU
62.192.249.35|/Satoshi:1.0.0/|60013|38976|62.192.224.0/19|RU|ripencc|2003-04-24|RU-ATVC-AS, RU
64.44.80.220|/Satoshi:1.0.0/|60013|20278|64.44.80.0/21|US|arin|2017-02-21|NEXEON, US
65.49.120.62|/Satoshi:1.0.0/|60013|36103|65.49.120.0/24|US|arin|2007-10-04|CENTRALUTAH, US
66.55.78.57|/Satoshi:1.0.0/|60013|8100|66.55.78.0/24|US|arin|2009-10-08|ASN-QUADRANET-GLOBAL, US
68.195.163.141|/Satoshi:1.0.0/|60013|6128|68.192.0.0/13|US|arin|2003-01-29|CABLE-NET-1, US
71.89.71.176|/Satoshi:1.0.0/|60013|20115|71.89.64.0/18|US|arin|2005-05-19|CHARTER-20115, US
72.241.118.222|/Satoshi:1.0.0/|60013|13490|72.241.118.0/24|US|arin|2005-04-21|BUCKEYECABLEVISION, US
72.80.8.195|/Satoshi:1.0.0/|60013|701|72.80.0.0/16|US|arin|2005-06-24|UUNET, US
76.187.164.207|/Satoshi:1.0.0/|60013|11427|76.184.0.0/14|US|arin|2006-07-26|TWC-11427-TEXAS, US
78.54.225.172|/Satoshi:1.0.0/|60013|6805|78.48.0.0/13|DE|ripencc|2007-02-28|TDDE-ASN1, DE
78.56.87.109|/Satoshi:1.0.0/|60013|8764|78.56.80.0/20|LT|ripencc|2007-03-21|TELIA-LIETUVA, LT
80.134.132.46|/Satoshi:1.0.0/|60013|3320|80.128.0.0/12|DE|ripencc|2001-08-06|DTAG Internet service provider operations, DE
80.134.139.137|/Satoshi:1.0.0/|60013|3320|80.128.0.0/12|DE|ripencc|2001-08-06|DTAG Internet service provider operations, DE
80.211.30.52|/Satoshi:1.0.0/|60013|31034|80.211.0.0/17|IT|ripencc|2001-12-12|ARUBA-ASN, IT
80.98.11.114|/Satoshi:1.0.0/|60013|6830|80.98.0.0/16|HU|ripencc|2001-07-15|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
81.104.152.148|/uTip:1.0.0.1/|60013|5089|81.104.0.0/15|GB|ripencc|2002-06-14|NTL, GB
81.106.71.170|/Satoshi:1.0.0/|60013|5089|81.106.0.0/15|GB|ripencc|2002-06-14|NTL, GB
82.100.92.12|/Satoshi:1.0.0/|60013|13189|82.100.64.0/18|SE|ripencc|2005-04-20|LIDERO Lidero Network, SE
82.215.97.39|/Satoshi:1.0.0/|60013|59668|82.215.96.0/20|UZ|ripencc|2003-11-17|ATURON --- Upstream: MCPK ---, UZ
83.255.148.133|/Satoshi:1.0.0/|60013|39651|83.255.144.0/21|SE|ripencc|2004-03-04|COMHEM-SWEDEN, SE
83.255.201.200|/Satoshi:1.0.0/|60013|39651|83.255.192.0/20|SE|ripencc|2004-03-04|COMHEM-SWEDEN, SE
84.112.199.10|/Satoshi:1.0.0/|60013|6830|84.112.0.0/15|AT|ripencc|2004-04-07|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
84.162.160.118|/Satoshi:1.0.0/|60013|3320|84.128.0.0/10|DE|ripencc|2004-03-10|DTAG Internet service provider operations, DE
84.39.247.148|/Satoshi:1.0.0/|60013|57128|84.39.244.0/22|RU|ripencc|2012-09-05|KGS-NET, RU
86.177.23.144|/Satoshi:1.0.0/|60013|2856|86.128.0.0/10|GB|ripencc|2005-02-07|BT-UK-AS BTnet UK Regional network, GB
89.12.224.161|/Satoshi:1.0.0/|60013|6805|89.12.0.0/15|DE|ripencc|2006-07-19|TDDE-ASN1, DE
89.163.140.204|/Satoshi:1.0.0/|60013|24961|89.163.128.0/17|DE|ripencc|2006-02-17|MYLOC-AS IP Backbone of myLoc managed IT AG, DE
89.187.1.234|/Satoshi:1.0.0/|60013|39810|89.187.0.0/23|UA|ripencc|2006-04-25|UA-WICOM WiMAX Ukraine Autonomous System, UA
89.212.118.169|/Satoshi:1.0.0/|60013|34779|89.212.64.0/18|SI|ripencc|2006-05-03|T-2-AS AS set propagated by T-2, d.o.o., SI
90.103.5.250|/Satoshi:1.0.0/|60013|3215|90.103.0.0/16|FR|ripencc|2006-03-02|France Telecom - Orange, FR
91.132.136.76|/Satoshi:1.0.0/|60013|9009|91.132.136.0/24|RO|ripencc|2018-12-20|M247, GB
94.19.244.216|/Satoshi:1.0.0/|60013|35807|94.19.0.0/16|RU|ripencc|2008-07-03|SKYNET-SPB-AS, RU
94.23.201.20|/Satoshi:1.0.0/|60013|16276|94.23.0.0/16|FR|ripencc|2008-07-15|OVH, FR
95.105.64.148|/Satoshi:1.0.0/|60013|57128|95.105.64.0/22|RU|ripencc|2009-12-10|KGS-NET, RU
95.105.65.148|/Satoshi:1.0.0/|60013|57128|95.105.64.0/22|RU|ripencc|2009-12-10|KGS-NET, RU
98.185.182.60|/Satoshi:1.0.0/|60013|22773|98.185.176.0/20|US|arin|2007-07-20|ASN-CXA-ALL-CCI-22773-RDC, US
