# https://chainz.cryptoid.info/ and whois results
# PIVX
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
144.91.115.237|/PIVX Core:5.0.1/|70921|51167|144.91.114.0/23|DE|ripencc|1990-11-20|CONTABO, DE
144.91.116.88|/PIVX Core:5.0.1/|70921|51167|144.91.116.0/23|DE|ripencc|1990-11-20|CONTABO, DE
144.91.116.91|/PIVX Core:5.0.1/|70921|51167|144.91.116.0/23|DE|ripencc|1990-11-20|CONTABO, DE
144.91.117.39|/PIVX Core:5.0.1/|70921|51167|144.91.116.0/23|DE|ripencc|1990-11-20|CONTABO, DE
144.91.68.114|/PIVX Core:5.0.1/|70921|51167|144.91.68.0/23|DE|ripencc|1990-11-20|CONTABO, DE
144.91.68.187|/PIVX Core:5.0.1/|70921|51167|144.91.68.0/23|DE|ripencc|1990-11-20|CONTABO, DE
144.91.68.50|/PIVX Core:5.0.1/|70921|51167|144.91.68.0/23|DE|ripencc|1990-11-20|CONTABO, DE
144.91.74.116|/PIVX Core:5.0.1/|70921|51167|144.91.74.0/23|DE|ripencc|1990-11-20|CONTABO, DE
145.239.2.49|/PIVX Core:5.0.1/|70921|16276|145.239.0.0/16|FR|ripencc|1993-08-03|OVH, FR
156.146.49.174|/PIVX Core:5.0.1/|70921|60068|156.146.48.0/23|GB|ripencc|1990-02-05|CDN77 (^_^)/, GB
157.230.103.8|/PIVX Core:5.0.1/|70921|14061|157.230.96.0/20|US|arin|2018-08-22|DIGITALOCEAN-ASN, US
157.230.39.102|/PIVX Core:5.0.1/|70921|14061|157.230.32.0/20|US|arin|2018-08-22|DIGITALOCEAN-ASN, US
158.181.76.227|/PIVX Core:5.0.1/|70921|20880|158.181.76.0/22|DE|ripencc|2011-11-14|TELECOLUMBUS, DE
159.203.14.205|/PIVX Core:5.0.1/|70921|14061|159.203.0.0/20|US|arin|2015-08-10|DIGITALOCEAN-ASN, US
159.69.16.164|/PIVX Core:5.0.1/|70921|24940|159.69.0.0/16|DE|ripencc|1992-03-13|HETZNER-AS, DE
159.89.124.159|/PIVX Core:5.0.1/|70921|14061|159.89.112.0/20|US|arin|2017-07-07|DIGITALOCEAN-ASN, US
161.230.156.192|/PIVX Core:5.0.1/|70921|12353|161.230.0.0/16|PT|ripencc|1993-03-19|VODAFONE-PT Vodafone Portugal, PT
161.97.140.123|/PIVX Core:5.0.1/|70921|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.140.93|/PIVX Core:5.0.1/|70921|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.145.254|/PIVX Core:5.0.1/|70921|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.146.113|/PIVX Core:5.0.1/|70921|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.147.104|/PIVX Core:5.0.1/|70921|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.169.145|/PIVX Core:5.0.1/|70921|51167|161.97.160.0/20|DE|ripencc|1992-06-23|CONTABO, DE
161.97.72.95|/PIVX Core:5.0.1/|70921|51167|161.97.72.0/23|DE|ripencc|1992-06-23|CONTABO, DE
161.97.92.104|/PIVX Core:5.0.1/|70921|51167|161.97.92.0/23|DE|ripencc|1992-06-23|CONTABO, DE
162.229.0.67|/PIVX Core:5.0.1/|70921|7018|162.224.0.0/12|US|arin|2013-05-21|ATT-INTERNET4, US
164.68.107.150|/PIVX Core:5.0.1/|70921|51167|164.68.106.0/23|DE|ripencc|1992-12-17|CONTABO, DE
164.68.113.148|/PIVX Core:5.0.1/|70921|51167|164.68.112.0/23|DE|ripencc|1992-12-17|CONTABO, DE
164.68.117.57|/PIVX Core:5.0.1/|70921|51167|164.68.116.0/23|DE|ripencc|1992-12-17|CONTABO, DE
164.68.117.63|/PIVX Core:5.0.1/|70921|51167|164.68.116.0/23|DE|ripencc|1992-12-17|CONTABO, DE
165.22.55.5|/PIVX Core:5.0.1/|70921|14061|165.22.48.0/20|US|arin|2018-10-16|DIGITALOCEAN-ASN, US
165.22.61.219|/PIVX Core:5.0.1/|70921|14061|165.22.48.0/20|US|arin|2018-10-16|DIGITALOCEAN-ASN, US
165.232.165.158|/PIVX Core:5.0.1/|70921|14061|165.232.160.0/20|US|arin|2019-12-27|DIGITALOCEAN-ASN, US
165.232.169.246|/PIVX Core:5.0.1/|70921|14061|165.232.160.0/20|US|arin|2019-12-27|DIGITALOCEAN-ASN, US
165.255.45.43|/PIVX Core:5.0.1/|70921|37611|165.255.0.0/16|ZA|afrinic|2015-08-25|Afrihost, ZA
166.176.184.164|/PIVX Core:5.0.1/|70921|20057|166.176.184.0/22|US|arin|1993-07-09|ATT-MOBILITY-LLC-AS20057, US
167.71.137.127|/PIVX Core:5.0.1/|70921|14061|167.71.128.0/20|US|arin|2019-04-24|DIGITALOCEAN-ASN, US
167.71.75.34|/PIVX Core:5.0.1/|70921|14061|167.71.64.0/20|US|arin|2019-04-24|DIGITALOCEAN-ASN, US
167.86.110.168|/PIVX Core:5.0.99/|70921|51167|167.86.110.0/23|DE|ripencc|1993-05-14|CONTABO, DE
167.86.124.242|/PIVX Core:5.0.1/|70921|51167|167.86.124.0/23|DE|ripencc|1993-05-14|CONTABO, DE
167.86.91.152|/PIVX Core:5.0.1/|70921|51167|167.86.90.0/23|DE|ripencc|1993-05-14|CONTABO, DE
167.99.180.142|/PIVX Core:5.0.1/|70921|14061|167.99.176.0/20|US|arin|2017-11-10|DIGITALOCEAN-ASN, US
167.99.89.255|/PIVX Core:5.0.1/|70921|14061|167.99.80.0/20|US|arin|2017-11-10|DIGITALOCEAN-ASN, US
168.119.6.101|/PIVX Core:5.0.1/|70921|24940|168.119.0.0/16|DE|ripencc|1994-04-05|HETZNER-AS, DE
168.81.200.253|/PIVX Core:5.0.1/|70921|56611|168.81.200.0/22|SC|afrinic|1994-02-15|REBACOM-AS, NL
172.104.141.8|/PIVX Core:5.0.1/|70921|63949|172.104.128.0/19|US|arin|2015-06-19|LINODE-AP Linode, LLC, US
172.105.0.115|/PIVX Core:5.0.1/|70921|63949|172.105.0.0/19|US|arin|2015-06-19|LINODE-AP Linode, LLC, US
172.105.106.158|/PIVX Core:5.0.1/|70921|63949|172.105.96.0/20|US|arin|2015-06-19|LINODE-AP Linode, LLC, US
172.195.127.163|/PIVX Core:5.1.0/|70921|133414|172.192.0.0/13|AU|apnic|2002-02-13|FOXTEL-AS-AP Foxtel Management Pty Ltd, AU
172.98.82.163|/PIVX Core:5.0.1/|70921|46562|172.98.82.0/24|US|arin|2015-06-15|PERFORMIVE, US
172.99.116.28|/PIVX Core:5.0.1/|70921|33070|172.99.96.0/19|US|arin|2015-06-18|RMH-14, US
173.199.119.129|/PIVX Core:5.0.1/|70921|20473|173.199.116.0/22|US|arin|2010-09-29|AS-CHOOPA, US
178.128.203.98|/PIVX Core:5.0.1/|70921|14061|178.128.192.0/20|US|ripencc|2010-03-03|DIGITALOCEAN-ASN, US
178.23.222.2|/PIVX Core:5.0.1/|70921|50971|178.23.216.0/21|CZ|ripencc|2010-04-27|JHCOMP-AS, CZ
178.62.70.175|/PIVX Core:5.0.1/|70921|14061|178.62.64.0/18|US|ripencc|2010-02-26|DIGITALOCEAN-ASN, US
178.63.93.245|/PIVX Core:5.0.1/|70921|24940|178.63.0.0/16|DE|ripencc|2010-03-02|HETZNER-AS, DE
183.211.76.122|/PIVX Core:5.0.1/|70921|56046|183.211.64.0/19|CN|apnic|2009-11-08|CMNET-JIANGSU-AP China Mobile communications corporation, CN
183.89.96.114|/PIVX Core:5.0.1/|70921|45629|183.89.0.0/16|TH|apnic|2009-11-13|JASTEL-NETWORK-TH-AP JasTel Network International Gateway, TH
185.147.47.250|/PIVX Core:5.0.1/|70921|59959|185.147.44.0/22|CZ|ripencc|2016-04-13|SFERIA, CZ
185.177.59.227|/PIVX Core:5.0.1/|70921|44901|185.177.59.0/24|BG|ripencc|2016-11-10|BELCLOUD, BG
185.203.116.230|/PIVX Core:5.0.1/|70921|44901|185.203.116.0/24|CY|ripencc|2017-05-12|BELCLOUD, BG
185.203.117.97|/PIVX Core:5.0.1/|70921|44901|185.203.117.0/24|CY|ripencc|2017-05-12|BELCLOUD, BG
185.203.118.224|/PIVX Core:5.0.1/|70921|44901|185.203.118.0/24|CY|ripencc|2017-05-12|BELCLOUD, BG
185.203.119.128|/PIVX Core:5.0.1/|70921|44901|185.203.119.0/24|CY|ripencc|2017-05-12|BELCLOUD, BG
185.205.209.46|/PIVX Core:5.0.1/|70921|44901|185.205.209.0/24|CY|ripencc|2017-05-29|BELCLOUD, BG
185.205.210.89|/PIVX Core:5.0.1/|70921|44901|185.205.210.0/24|CY|ripencc|2017-05-29|BELCLOUD, BG
185.213.154.167|/PIVX Core:5.0.1/|70921|39351|185.213.154.0/24|SE|ripencc|2017-07-19|ESAB-AS, SE
185.216.231.112|/PIVX Core:5.0.1/|70921|35913|185.216.231.0/24|DE|ripencc|2017-08-09|DEDIPATH-LLC, US
185.44.236.217|/PIVX Core:5.1.0/|70921|41123|185.44.236.0/23|RU|ripencc|2014-01-13|GTS-AS Russia, Kirov, RU
185.92.25.115|/PIVX Core:5.0.1/|70921|13213|185.92.25.0/24|NL|ripencc|2015-03-16|UK2NET-AS, GB
186.22.17.247|/PIVX Core:5.0.99/|70921|27747|186.22.16.0/20|AR|lacnic|2010-08-05|Telecentro S.A., AR
186.71.240.88|/PIVX Core:5.0.1/|70921|14522|186.71.224.0/19|EC|lacnic|2011-04-27|Satnet, EC
188.167.253.87|/PIVX Core:5.0.1/|70921|6830|188.167.128.0/17|SK|ripencc|2009-06-11|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), NL
188.2.51.16|/PIVX Core:5.0.1/|70921|31042|188.2.0.0/17|RS|ripencc|2009-02-12|SERBIA-BROADBAND-AS Serbia BroadBand-Srpske Kablovske mreze d.o.o., RS
188.30.210.51|/PIVX Core:5.0.1/|70921|206067|188.30.208.0/20|GB|ripencc|2009-02-13|H3GUK, GB
188.79.102.49|/PIVX Core:5.0.1/|70921|12479|188.79.100.0/22|ES|ripencc|2011-01-04|UNI2-AS, ES
190.80.50.31|/PIVX Core:5.0.1/|70921|19863|190.80.50.0/23|GY|lacnic|2006-07-28|Guyana Telephone & Telegraph Co., GY
190.96.1.19|/PIVX Core:5.0.1/|70921|18822|190.96.1.0/24|CL|lacnic|2007-07-19|Manquehuenet, CL
191.96.5.146|/PIVX Core:5.0.1/|70921|61317|191.96.5.0/24|CL|lacnic|2013-10-24|ASDETUK http://www.heficed.com, GB
192.95.41.201|/PIVX Core:5.0.1/|70921|16276|192.95.0.0/18|CA|arin|2012-12-07|OVH, FR
192.99.149.149|/PIVX Core:5.0.1/|70921|16276|192.99.0.0/16|CA|arin|2013-06-17|OVH, FR
193.164.140.89|/PIVX Core:5.0.1/|70921|41427|193.164.140.0/24|SI|ripencc|2006-08-18|MARC-NET_AS, SI
193.36.224.42|/PIVX Core:5.0.1/|70921|8100|193.36.224.0/24|NL|ripencc|2019-10-09|ASN-QUADRANET-GLOBAL, US
194.230.16.54|/PIVX Core:5.0.1/|70921|6730|194.230.0.0/16|CH|ripencc|1996-01-23|SUNRISE, CH
194.41.40.44|/PIVX Core:5.0.1/|70921|198252|194.41.40.0/24|BA|ripencc|2018-07-26|ELTAKABEL-AS Dobojskih brigada BB, BA
194.85.9.14|/PIVX Core:5.0.1/|70921|12938|194.85.8.0/23|RU|ripencc|1994-08-19|IBHRAN-AS, RU
195.158.248.4|/PIVX Core:5.0.1/|70921|203020|195.158.248.0/24|US|ripencc|2020-02-28|HOSTROYALE, IN
195.201.110.220|/PIVX Core:5.0.1/|70921|24940|195.201.0.0/16|DE|ripencc|1997-09-22|HETZNER-AS, DE
195.201.111.241|/PIVX Core:5.0.1/|70921|24940|195.201.0.0/16|DE|ripencc|1997-09-22|HETZNER-AS, DE
196.206.247.108|/PIVX Core:5.0.1/|70921|6713|196.206.0.0/16|MA|afrinic|2005-02-04|IAM-AS, MA
198.23.228.100|/PIVX Core:5.0.1/|70921|36352|198.23.228.0/24|US|arin|2012-10-05|AS-COLOCROSSING, US
2.56.116.151|/PIVX Core:5.0.1/|70921|35913|2.56.116.0/24|LV|ripencc|2019-03-14|DEDIPATH-LLC, US
201.43.150.112|/PIVX Core:5.0.1/|70921|27699|201.42.0.0/15|BR|lacnic|2005-07-08|TELEFONICA BRASIL S.A, BR
203.221.39.113|/PIVX Core:5.0.1/|70921|7545|203.221.39.0/24|AU|apnic|2002-01-15|TPG-INTERNET-AP TPG Telecom Limited, AU
206.123.129.148|/PIVX Core:5.0.1/|70921|3223|206.123.129.0/24|US|arin|2015-03-09|VOXILITY, GB
206.189.136.159|/PIVX Core:5.0.1/|70921|14061|206.189.128.0/20|US|arin|1995-11-15|DIGITALOCEAN-ASN, US
212.102.47.48|/PIVX Core:5.0.1/|70921|60068|212.102.46.0/23|GB|ripencc|1999-06-10|CDN77 (^_^)/, GB
212.203.40.86|/PIVX Core:5.0.1/|70921|25375|212.203.32.0/19|CH|ripencc|2002-09-11|LEU-AS, CH
212.24.98.102|/PIVX Core:5.0.1/|70921|62282|212.24.96.0/20|LT|ripencc|1999-08-16|RACKRAY UAB Rakrejus, LT
212.77.57.143|/PIVX Core:5.0.1/|70921|15955|212.77.32.0/19|LI|ripencc|1999-06-18|SUPRANET, LI
212.79.110.201|/PIVX Core:5.0.1/|70921|8251|212.79.96.0/20|CZ|ripencc|2010-10-18|NFX_ZSPO, CZ
212.95.5.61|/PIVX Core:5.0.1/|70921|8412|212.95.0.0/19|AT|ripencc|1998-11-06|TMA Magenta Telekom, AT
213.127.105.51|/PIVX Core:5.0.1/|70921|33915|213.127.0.0/17|NL|ripencc|1999-09-16|TNF-AS, NL
213.16.173.86|/PIVX Core:5.0.1/|70921|1241|213.16.128.0/18|GR|ripencc|2000-08-14|FORTHNET-GR Forthnet, EU
213.160.178.33|/PIVX Core:5.0.1/|70921|6855|213.160.160.0/19|SK|ripencc|2001-05-04|SK-TELEKOM Slovak Telekom / T-Mobile CZ, SK
213.178.34.183|/PIVX Core:5.0.1/|70921|8439|213.178.32.0/21|RU|ripencc|2008-01-17|AIST Togliatti, Russia, RU
213.202.255.35|/PIVX Core:5.0.1/|70921|24961|213.202.192.0/18|DE|ripencc|2002-10-21|MYLOC-AS IP Backbone of myLoc managed IT AG, DE
213.233.216.158|/PIVX Core:5.0.1/|70921|12414|213.233.192.0/18|NL|ripencc|2003-05-15|NL-SOLCON SOLCON, NL
213.59.123.171|/PIVX Core:5.0.1/|70921|35913|213.59.123.0/24|CY|ripencc|2000-02-24|DEDIPATH-LLC, US
213.59.123.98|/PIVX Core:5.0.1/|70921|35913|213.59.123.0/24|CY|ripencc|2000-02-24|DEDIPATH-LLC, US
213.93.105.145|/PIVX Core:5.0.1/|70921|33915|213.93.0.0/17|NL|ripencc|2000-05-09|TNF-AS, NL
216.196.217.105|/PIVX Core:5.0.1/|70921|6181|216.196.192.0/18|US|arin|2000-08-15|FUSE-NET, US
216.24.243.80|/PIVX Core:5.0.1/|70921|35916|216.24.240.0/20|US|arin|2011-07-19|MULTA-ASN1, US
217.138.220.198|/PIVX Core:5.0.1/|70921|9009|217.138.220.0/24|GB|ripencc|2001-01-31|M247, GB
217.69.7.139|/PIVX Core:5.0.1/|70921|20473|217.69.0.0/20|US|ripencc|2000-11-16|AS-CHOOPA, US
220.72.76.188|/PIVX Core:5.0.1/|70921|4766|220.72.0.0/13|KR|apnic|2002-08-29|KIXS-AS-KR Korea Telecom, KR
223.238.205.40|/PIVX Core:5.0.1/|70921|45609|223.238.204.0/22|IN|apnic|2010-09-14|BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service, IN
24.221.249.163|/PIVX Core:5.0.1/|70921|10507|24.221.224.0/19|US|arin|1998-12-08|SPCS, US
24.98.87.1|/PIVX Core:5.0.1/|70921|7922|24.98.0.0/15|US|arin|2001-09-24|COMCAST-7922, US
27.27.247.86|/PIVX Core:5.0.1/|70921|4134|27.16.0.0/12|CN|apnic|2010-03-18|CHINANET-BACKBONE No.31,Jin-rong Street, CN
3.112.138.57|/PIVX Core:5.0.1/|70921|16509|3.112.0.0/14|US|arin|2017-12-20|AMAZON-02, US
31.41.96.239|/PIVX Core:5.0.1/|70921|47397|31.41.96.0/21|RU|ripencc|2011-03-22|BASE-AS, RU
35.140.43.98|/PIVX Core:5.0.1/|70921|33363|35.140.0.0/16|US|arin|2017-06-30|BHN-33363, US
37.120.215.61|/PIVX Core:5.0.1/|70921|9009|37.120.215.0/24|RO|ripencc|2012-02-13|M247, GB
37.225.15.243|/PIVX Core:5.0.1/|70921|5617|37.225.0.0/16|PL|ripencc|2012-04-10|TPNET, PL
37.26.136.250|/PIVX Core:5.0.1/|70921|1547|37.26.128.0/20|MD|ripencc|2011-12-27|IDK-NETWORK, MD
37.35.236.10|/PIVX Core:5.0.1/|70921|12479|37.35.236.0/23|ES|ripencc|2012-01-05|UNI2-AS, ES
37.44.20.140|/PIVX Core:5.0.1/|70921|198403|37.44.16.0/20|CZ|ripencc|2012-01-09|MATRIGO-AS, CZ
38.70.11.36|/PIVX Core:5.0.1/|70921|174|38.0.0.0/8|US|arin|1991-04-16|COGENT-174, US
45.133.4.86|/PIVX Core:5.0.1/|70921|137409|45.133.4.0/24|NL|ripencc|2019-07-24|GSLNETWORKS-AS-AP GSL Networks Pty LTD, AU
45.146.54.74|/PIVX Core:5.0.1/|70921|133752|45.146.54.0/24|NL|ripencc|2019-08-27|LEASEWEB-APAC-HKG-10 Leaseweb Asia Pacific pte. ltd., HK
45.32.237.192|/PIVX Core:5.0.1/|70921|20473|45.32.232.0/21|US|arin|2015-02-17|AS-CHOOPA, US
45.81.5.169|/PIVX Core:5.1.0/|70921|35913|45.81.5.0/24|DE|ripencc|2019-05-16|DEDIPATH-LLC, US
45.86.68.71|/PIVX Core:5.0.1/|70921|35913|45.86.68.0/22|LV|ripencc|2019-06-11|DEDIPATH-LLC, US
45.91.101.18|/PIVX Core:5.1.0/|70921|31400|45.91.100.0/22|DE|ripencc|2019-06-27|ACCELERATED-IT, DE
47.180.44.129|/PIVX Core:5.0.1/|70921|5650|47.180.0.0/16|US|arin|2015-08-28|FRONTIER-FRTR, US
47.32.178.58|/PIVX Core:5.0.1/|70921|20115|47.32.128.0/18|US|arin|2014-12-23|CHARTER-20115, US
5.181.50.41|/PIVX Core:5.0.1/|70921|197540|5.181.48.0/22|DE|ripencc|2019-04-02|NETCUP-AS netcup GmbH, DE
5.189.145.246|/PIVX Core:5.0.1/|70921|51167|5.189.144.0/20|DE|ripencc|2012-08-09|CONTABO, DE
5.189.152.86|/PIVX Core:5.0.1/|70921|51167|5.189.144.0/20|DE|ripencc|2012-08-09|CONTABO, DE
5.189.162.120|/PIVX Core:5.0.1/|70921|51167|5.189.160.0/20|DE|ripencc|2012-08-09|CONTABO, DE
5.189.167.89|/PIVX Core:5.0.1/|70921|51167|5.189.160.0/20|DE|ripencc|2012-08-09|CONTABO, DE
5.189.169.93|/PIVX Core:5.0.1/|70921|51167|5.189.160.0/20|DE|ripencc|2012-08-09|CONTABO, DE
5.189.174.70|/PIVX Core:5.0.1/|70921|51167|5.189.160.0/20|DE|ripencc|2012-08-09|CONTABO, DE
50.121.84.214|/PIVX Core:5.0.1/|70921|5650|50.120.0.0/13|US|arin|2011-09-06|FRONTIER-FRTR, US
50.220.121.211|/PIVX Core:5.0.1/|70921|7922|50.128.0.0/9|US|arin|2010-10-21|COMCAST-7922, US
51.75.147.3|/PIVX Core:5.0.1/|70921|16276|51.75.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.89.192.214|/PIVX Core:5.0.1/|70921|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.91.107.13|/PIVX Core:5.0.1/|70921|16276|51.91.0.0/16|FR|ripencc|1993-09-01|OVH, FR
52.197.6.219|/PIVX Core:5.0.1/|70921|16509|52.196.0.0/14|US|arin|2015-09-02|AMAZON-02, US
54.36.139.102|/PIVX Core:5.0.1/|70921|16276|54.36.0.0/16|FR|ripencc|1992-03-17|OVH, FR
62.118.139.19|/PIVX Core:5.0.1/|70921|62347|62.118.128.0/19|RU|ripencc|2000-09-11|MTS_VNOV Velikiy Novgorod branch, RU
62.171.135.249|/PIVX Core:5.0.1/|70921|51167|62.171.134.0/23|DE|ripencc|2000-08-18|CONTABO, DE
62.171.138.79|/PIVX Core:5.0.1/|70921|51167|62.171.138.0/23|DE|ripencc|2000-08-18|CONTABO, DE
62.171.145.238|/PIVX Core:5.0.1/|70921|51167|62.171.144.0/23|DE|ripencc|2000-08-18|CONTABO, DE
62.171.186.199|/PIVX Core:5.0.1/|70921|51167|62.171.186.0/23|DE|ripencc|2000-08-18|CONTABO, DE
