# https://chainz.cryptoid.info/ and whois results
# CureCoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
198.84.205.251|/Curecoin:2.1.0.1/|60009|5645|198.84.128.0/17|CA|arin|2012-07-23|TEKSAVVY, CA
199.36.223.20|/Curecoin:2.0.0.2/|60009|46562|199.36.223.0/24|US|arin|2010-09-29|PERFORMIVE, US
2.30.184.86|/Curecoin:2.0.0.2/|60009|12576|2.30.0.0/16|GB|ripencc|2010-09-21|EE Ltd, GB
206.81.12.152|/Curecoin:2.0.0.2/|60009|14061|206.81.0.0/20|US|arin|1995-08-11|DIGITALOCEAN-ASN, US
208.114.129.35|/Curecoin:2.0.0.2/|60009|22995|208.114.129.0/24|CA|arin|2006-05-05|BARR-XPLR-ASN, CA
212.102.44.39|/Curecoin:2.0.0.2/|60009|60068|212.102.44.0/23|GB|ripencc|1999-06-10|CDN77 (^_^)/, GB
212.102.44.55|/Curecoin:2.0.0.2/|60009|60068|212.102.44.0/23|GB|ripencc|1999-06-10|CDN77 (^_^)/, GB
212.37.87.204|/Curecoin:2.1.0.1/|60009|31117|212.37.64.0/19|SK|ripencc|2011-01-19|ENERGOTEL-AS, SK
212.85.90.194|/Curecoin:2.0.0.2/|60009|8473|212.85.64.0/19|SE|ripencc|1999-02-04|BAHNHOF http://www.bahnhof.net/, SE
217.148.142.150|/Curecoin:2.0.0.2/|60009|9009|217.148.142.0/24|RO|ripencc|2018-10-01|M247, GB
217.162.221.89|/Curecoin:2.0.0.2/|60009|6830|217.162.128.0/17|CH|ripencc|2001-04-04|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), NL
217.244.162.88|/Curecoin:2.0.0.2/|60009|3320|217.224.0.0/11|DE|ripencc|2001-04-04|DTAG Internet service provider operations, DE
23.127.129.241|/Curecoin:2.0.0.2/|60009|7018|23.112.0.0/12|US|arin|2013-08-09|ATT-INTERNET4, US
24.11.213.178|/Curecoin:2.0.0.2/|60009|7922|24.0.0.0/12|US|arin|2003-10-06|COMCAST-7922, US
24.128.38.14|/Curecoin:2.0.0.2/|60009|7922|24.128.0.0/16|US|arin|1996-07-30|COMCAST-7922, US
24.128.99.253|/Curecoin:2.0.0.2/|60009|7922|24.128.0.0/16|US|arin|1996-07-30|COMCAST-7922, US
24.143.69.250|/Curecoin:2.0.0.2/|60009|11404|24.143.64.0/18|US|arin|2005-05-03|AS-WAVE-1, US
24.148.12.24|/Curecoin:2.0.0.2/|60009|6079|24.148.0.0/18|US|arin|1999-10-29|RCN-AS, US
24.17.52.43|/Curecoin:2.0.0.2/|60009|7922|24.16.0.0/13|US|arin|2003-12-08|COMCAST-7922, US
24.178.44.106|/Curecoin:2.0.0.2/|60009|20115|24.178.40.0/21|US|arin|2003-10-28|CHARTER-20115, US
24.185.39.72|/Curecoin:2.0.0.2/|60009|6128|24.184.0.0/14|US|arin|2000-12-12|CABLE-NET-1, US
24.49.10.191|/Curecoin:2.0.0.2/|60009|4922|24.49.0.0/20|US|arin|2009-11-16|SHENTEL, US
24.55.2.90|/Curecoin:2.0.0.2/|60009|11427|24.55.0.0/18|US|arin|2013-05-28|TWC-11427-TEXAS, US
31.208.65.37|/Curecoin:2.0.0.2/|60009|29518|31.208.0.0/16|SE|ripencc|2011-05-02|BREDBAND2, SE
37.19.212.129|/Curecoin:2.0.0.2/|60009|212238|37.19.212.0/23|GB|ripencc|2011-12-21|CDNEXT, GB
39.75.121.240|/Curecoin:2.0.0.2/|60009|4837|39.64.0.0/11|CN|apnic|2011-03-30|CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
45.115.107.124|/Curecoin:2.0.0.2/|60009|134026|45.115.106.0/23|IN|apnic|2015-04-17|ULTRANET-AS Ultranet services private limited, IN
45.133.172.49|/Curecoin:2.0.0.2/|60009|174|45.133.172.0/24|GB|ripencc|2019-07-25|COGENT-174, US
47.229.113.39|/Curecoin:2.0.0.2/|60009|20115|47.229.0.0/16|US|arin|2017-11-27|CHARTER-20115, US
5.68.170.6|/Curecoin:2.0.0.2/|60009|5607|5.64.0.0/13|GB|ripencc|2012-06-11|BSKYB-BROADBAND-AS, GB
50.55.172.110|/Curecoin:2.0.0.2/|60009|5650|50.48.0.0/13|US|arin|2010-09-24|FRONTIER-FRTR, US
60.241.80.205|/Curecoin:2.0.0.2/|60009|7545|60.241.80.0/24|AU|apnic|2005-06-01|TPG-INTERNET-AP TPG Telecom Limited, AU
62.65.40.250|/Curecoin:2.1.0.1/|60009|3249|62.65.32.0/19|EE|ripencc|2002-01-22|ESTPAK, EE
64.201.107.22|/Curecoin:2.0.0.2/|60009|30041|64.201.107.0/24|US|arin|2002-10-10|RACE, US
64.79.35.160|/Curecoin:2.0.0.2/|60009|11924|64.79.35.0/24|US|arin|2002-03-12|MONTANA-OPTICOM, US
65.27.249.82|/Curecoin:2.0.0.2/|60009|10796|65.27.128.0/17|US|arin|2000-08-22|TWC-10796-MIDWEST, US
65.27.56.9|/Curecoin:2.1.0.1/|60009|10796|65.27.0.0/17|US|arin|2000-08-22|TWC-10796-MIDWEST, US
65.79.146.161|/Curecoin:2.1.0.1/|60009|6079|65.79.128.0/19|US|arin|2003-10-24|RCN-AS, US
66.115.149.115|/Curecoin:2.0.0.2/|60009|46562|66.115.149.0/24|US|arin|2001-05-09|PERFORMIVE, US
66.232.86.132|/Curecoin:2.1.0.1/|60009|15305|66.232.64.0/19|US|arin|2003-09-24|SYRINGANETWORKS, US
66.242.95.58|/Curecoin:2.0.0.2/|60009|16904|66.242.95.0/24|US|arin|2002-03-04|ARVIG, US
67.176.81.200|/Curecoin:2.1.0.1/|60009|7922|67.160.0.0/11|US|arin|2002-12-16|COMCAST-7922, US
68.169.212.243|/Curecoin:2.0.0.2/|60009|16904|68.169.208.0/20|US|arin|2009-01-28|ARVIG, US
68.194.11.129|/Curecoin:2.0.0.2/|60009|6128|68.192.0.0/14|US|arin|2003-01-29|CABLE-NET-1, US
68.70.25.69|/Curecoin:2.0.0.2/|60009|14928|68.70.16.0/20|US|arin|2009-05-11|ADAMS-CATV, US
69.132.38.56|/Curecoin:2.0.0.2/|60009|11426|69.132.0.0/16|US|arin|2003-08-28|TWC-11426-CAROLINAS, US
69.140.226.203|/Curecoin:2.0.0.2/|60009|7922|69.136.0.0/13|US|arin|2003-04-24|COMCAST-7922, US
70.190.85.27|/Curecoin:2.0.0.2/|60009|22773|70.190.0.0/16|US|arin|2004-07-21|ASN-CXA-ALL-CCI-22773-RDC, US
70.73.10.60|/Curecoin:2.0.0.2/|60009|6327|70.73.8.0/22|CA|arin|2004-06-18|SHAW, CA
70.94.20.30|/Curecoin:2.0.0.2/|60009|11427|70.94.0.0/17|US|arin|2004-09-22|TWC-11427-TEXAS, US
71.168.219.127|/Curecoin:2.0.0.2/|60009|701|71.168.128.0/17|US|arin|2005-06-01|UUNET, US
71.83.242.221|/Curecoin:2.0.0.2/|60009|20115|71.83.224.0/19|US|arin|2005-05-19|CHARTER-20115, US
72.136.31.141|/Curecoin:2.0.0.2/|60009|812|72.136.0.0/14|CA|arin|2005-09-20|ROGERS-COMMUNICATIONS, CA
72.197.131.97|/Curecoin:2.0.0.2/|60009|22773|72.197.0.0/16|US|arin|2005-08-03|ASN-CXA-ALL-CCI-22773-RDC, US
72.207.51.230|/Curecoin:2.0.0.2/|60009|22773|72.207.0.0/17|US|arin|2005-08-03|ASN-CXA-ALL-CCI-22773-RDC, US
73.118.182.246|/Curecoin:2.0.0.2/|60009|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.152.247.161|/Curecoin:2.0.0.2/|60009|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.228.170.3|/Curecoin:2.0.0.2/|60009|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.25.32.150|/Curecoin:2.0.0.2/|60009|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.62.252.188|/Curecoin:2.0.0.2/|60009|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.83.9.211|/Curecoin:2.0.0.2/|60009|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.97.83.120|/Curecoin:2.0.0.2/|60009|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
74.113.36.2|/Curecoin:2.0.0.2/|60009|22691|74.113.32.0/21|US|arin|2009-05-01|ISPNET-1, US
74.69.230.19|/Curecoin:2.1.0.1/|60009|11351|74.69.0.0/16|US|arin|2006-03-27|TWC-11351-NORTHEAST, US
74.69.84.178|/Curecoin:2.0.0.2/|60009|11351|74.69.0.0/16|US|arin|2006-03-27|TWC-11351-NORTHEAST, US
74.91.0.56|/Curecoin:2.0.0.2/|60009|29838|74.91.0.0/20|US|arin|2011-04-01|AMC, US
75.141.232.249|/Curecoin:2.0.0.2/|60009|20115|75.141.192.0/18|US|arin|2006-07-17|CHARTER-20115, US
75.158.151.252|/Curecoin:2.0.0.2/|60009|852|75.158.128.0/19|CA|arin|2006-08-01|TELUS Communications, CA
75.163.95.79|/Curecoin:2.0.0.2/|60009|209|75.163.64.0/18|US|arin|2006-10-24|CENTURYLINK-US-LEGACY-QWEST, US
75.4.180.243|/Curecoin:2.0.0.2/|60009|7018|75.4.0.0/14|US|arin|2006-02-28|ATT-INTERNET4, US
75.68.213.135|/Curecoin:2.0.0.2/|60009|7922|75.64.0.0/13|US|arin|2006-07-07|COMCAST-7922, US
76.205.205.120|/Curecoin:2.0.0.2/|60009|7018|76.205.128.0/17|US|arin|2006-09-15|ATT-INTERNET4, US
76.247.0.57|/Curecoin:2.0.0.2/|60009|7018|76.244.0.0/14|US|arin|2006-09-15|ATT-INTERNET4, US
77.119.249.127|/Curecoin:2.0.0.2/|60009|25255|77.116.0.0/14|AT|ripencc|2007-01-10|H3G-AUSTRIA-AS ==) TELE2 AUSTRIA (==, AT
77.234.82.159|/Curecoin:2.0.0.2/|60009|20845|77.234.64.0/19|HU|ripencc|2007-01-04|DIGICABLE, HU
78.23.48.188|/Curecoin:2.0.0.2/|60009|6848|78.22.0.0/15|BE|ripencc|2007-05-14|TELENET-AS, BE
78.82.163.60|/Curecoin:2.0.0.2/|60009|2119|78.82.0.0/16|SE|ripencc|2007-04-10|TELENOR-NEXTEL Telenor Norge AS, NO
79.226.55.144|/Curecoin:2.0.0.1/|60009|3320|79.192.0.0/10|DE|ripencc|2007-06-06|DTAG Internet service provider operations, DE
80.43.80.46|/Curecoin:2.0.0.2/|60009|9105|80.42.0.0/15|GB|ripencc|2001-11-23|TISCALI-UK TalkTalk Communications Limited, GB
81.244.208.108|/Curecoin:2.0.0.2/|60009|5432|81.244.0.0/14|BE|ripencc|2002-11-29|PROXIMUS-ISP-AS, BE
82.31.250.203|/Curecoin:2.0.0.2/|60009|5089|82.28.0.0/14|GB|ripencc|2003-02-28|NTL, GB
82.64.84.178|/Curecoin:2.0.0.2/|60009|12322|82.64.0.0/14|FR|ripencc|2003-04-03|PROXAD, FR
83.240.49.150|/Curecoin:2.0.0.2/|60009|31246|83.240.0.0/17|CZ|ripencc|2004-03-11|NETBOX-AS NETBOX Autonomous system, CZ
84.210.190.142|/Curecoin:2.0.0.2/|60009|41164|84.210.128.0/17|NO|ripencc|2005-07-07|GET-NO GET Norway, NO
85.244.250.99|/Curecoin:2.0.0.2/|60009|3243|85.240.0.0/13|PT|ripencc|2004-01-03|MEO-RESIDENCIAL, PT
86.81.31.186|/Curecoin:2.0.0.2/|60009|1136|86.80.0.0/12|NL|ripencc|2005-03-23|KPN KPN National, NL
88.99.235.240|/Curecoin:2.0.0.2/|60009|24940|88.99.0.0/16|DE|ripencc|2005-08-03|HETZNER-AS, DE
89.247.113.191|/Curecoin:2.0.0.2/|60009|8881|89.247.112.0/21|DE|ripencc|2006-05-04|VERSATEL, DE
90.146.124.24|/Curecoin:2.0.0.2/|60009|12605|90.146.0.0/17|AT|ripencc|2006-11-23|LIWEST-AT Linz, Austria, AT
90.191.160.98|/Curecoin:2.0.0.2/|60009|3249|90.190.0.0/15|EE|ripencc|2006-11-14|ESTPAK, EE
90.195.24.232|/Curecoin:2.0.0.2/|60009|5607|90.192.0.0/11|GB|ripencc|2006-05-31|BSKYB-BROADBAND-AS, GB
91.213.119.242|/Curecoin:2.0.0.2/|60009|21228|91.213.119.0/24|UA|ripencc|2009-08-04|VINASTERISK-AS, UA
93.222.243.59|/Curecoin:2.0.0.2/|60009|3320|93.192.0.0/10|DE|ripencc|2008-02-12|DTAG Internet service provider operations, DE
94.207.86.30|/Curecoin:2.0.0.2/|60009|15802|94.207.64.0/19|AE|ripencc|2008-07-17|DU-AS1, AE
95.217.108.62|/Curecoin:2.0.0.2/|60009|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.217.61.212|/Curecoin:2.1.0.1/|60009|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.29.45.168|/Curecoin:2.0.0.2/|60009|8402|95.28.0.0/15|RU|ripencc|2008-10-10|CORBINA-AS OJSC _Vimpelcom_, RU
96.227.106.243|/Curecoin:2.0.0.2/|60009|701|96.227.0.0/16|US|arin|2006-12-29|UUNET, US
96.255.94.247|/Curecoin:2.0.0.2/|60009|701|96.255.0.0/16|US|arin|2006-12-29|UUNET, US
96.37.73.13|/Curecoin:2.0.0.2/|60009|20115|96.37.64.0/20|US|arin|2007-12-19|CHARTER-20115, US
96.42.191.86|/Curecoin:2.0.0.2/|60009|20115|96.42.176.0/20|US|arin|2007-12-19|CHARTER-20115, US
97.115.146.115|/Curecoin:2.1.0.1/|60009|209|97.115.128.0/17|US|arin|2007-12-19|CENTURYLINK-US-LEGACY-QWEST, US
97.75.139.86|/Curecoin:2.0.0.2/|60009|22709|97.75.128.0/20|US|arin|2009-11-30|NSTELCO, US
98.11.198.20|/Curecoin:2.0.0.2/|60009|11351|98.10.0.0/15|US|arin|2007-01-29|TWC-11351-NORTHEAST, US
98.199.172.128|/Curecoin:2.0.0.2/|60009|7922|98.192.0.0/10|US|arin|2007-04-20|COMCAST-7922, US
98.225.71.100|/Curecoin:2.1.0.1/|60009|7922|98.192.0.0/10|US|arin|2007-04-20|COMCAST-7922, US
99.107.195.186|/Curecoin:2.0.0.2/|60009|7018|99.106.0.0/15|US|arin|2008-02-25|ATT-INTERNET4, US
99.238.178.225|/Curecoin:2.0.0.2/|60009|812|99.238.128.0/17|CA|arin|2007-03-12|ROGERS-COMMUNICATIONS, CA
99.50.238.245|/Curecoin:2.0.0.2/|60009|7018|99.48.0.0/13|US|arin|2008-02-25|ATT-INTERNET4, US
99.64.81.55|/Curecoin:2.0.0.2/|60009|7018|99.64.0.0/13|US|arin|2008-02-25|ATT-INTERNET4, US
